,time1,time2,time3,time4,time5
744,18.514285714285716,13.691428571428572,18.228571428571424,12.8,14.822857142857142
745,13.862857142857141,14.662857142857144,5.965714285714285,13.862857142857141,24.4
746,7.565714285714286,18.457142857142856,22.571428571428573,18.457142857142856,5.748571428571429
747,27.668571428571425,18.457142857142856,25.485714285714284,7.565714285714286,5.748571428571429
748,16.18285714285714,15.805714285714288,11.82857142857143,25.577142857142857,20.034285714285716
749,9999.0,25.577142857142857,16.18285714285714,15.805714285714288,9999.0
750,26.091428571428573,17.005714285714287,23.188571428571432,27.280000000000005,0.0
751,19.39428571428571,15.382857142857146,44.777142857142856,18.331428571428567,23.017142857142858
752,15.805714285714288,21.177142857142858,9.965714285714286,9.965714285714286,20.034285714285716
753,10.4,20.377142857142854,9.371428571428572,13.862857142857141,9999.0
754,24.4,22.297142857142852,5.851428571428571,10.4,9999.0
755,16.18285714285714,24.468571428571426,15.680000000000001,21.177142857142858,25.577142857142857
756,13.634285714285713,9999.0,14.01142857142857,14.01142857142857,8.72
757,20.41142857142857,27.97714285714286,23.188571428571432,19.177142857142858,8.54857142857143
758,21.22285714285714,14.868571428571432,28.67428571428572,23.188571428571432,19.39428571428571
759,16.365714285714283,57.95428571428572,46.434285714285714,52.16,28.994285714285713
760,25.977142857142862,27.131428571428575,32.57142857142857,65.5657142857143,17.474285714285713
761,65.5657142857143,32.57142857142857,28.560000000000002,23.188571428571432,22.285714285714285
762,21.245714285714286,21.177142857142858,9999.0,21.245714285714286,21.462857142857143
763,6.765714285714286,12.285714285714286,28.32,12.285714285714286,9999.0
764,22.948571428571427,12.285714285714286,12.285714285714286,22.571428571428573,28.32
765,14.857142857142858,22.571428571428573,18.205714285714286,28.32,34.52571428571429
766,24.697142857142858,34.52571428571429,18.205714285714286,28.32,22.571428571428573
767,8.308571428571428,34.52571428571429,22.948571428571427,34.52571428571429,24.697142857142858
768,18.205714285714286,22.571428571428573,34.52571428571429,34.52571428571429,6.765714285714286
769,8.308571428571428,14.857142857142858,28.32,14.857142857142858,22.571428571428573
770,18.205714285714286,6.765714285714286,14.857142857142858,14.857142857142858,22.948571428571427
771,24.697142857142858,14.857142857142858,8.308571428571428,14.857142857142858,12.285714285714286
772,12.285714285714286,28.32,24.697142857142858,34.52571428571429,22.571428571428573
773,24.697142857142858,6.765714285714286,14.857142857142858,22.948571428571427,28.32
774,17.28,21.177142857142858,17.28,21.245714285714286,28.057142857142864
775,28.057142857142864,17.28,21.177142857142858,17.28,9999.0
776,34.98285714285714,21.177142857142858,17.28,9999.0,17.28
777,21.177142857142858,21.462857142857143,17.28,34.98285714285714,28.057142857142864
778,21.177142857142858,17.28,21.245714285714286,17.28,9999.0
779,4.914285714285715,14.662857142857144,0.0,11.36,24.4
780,0.0,13.862857142857141,0.0,25.405714285714286,24.4
781,9.371428571428572,5.851428571428571,4.742857142857143,0.0,10.365714285714287
782,9.2,5.851428571428571,4.742857142857143,23.074285714285715,9.371428571428572
783,0.0,4.742857142857143,10.365714285714287,28.514285714285716,9.2
784,15.805714285714284,4.742857142857143,23.074285714285715,3.977142857142857,10.365714285714287
785,23.942857142857143,7.508571428571429,18.228571428571428,22.731428571428573,29.942857142857143
786,23.942857142857143,9999.0,12.285714285714286,23.942857142857143,9999.0
787,15.805714285714284,9.371428571428572,0.0,28.514285714285716,10.365714285714287
788,15.805714285714284,3.977142857142857,9.2,4.742857142857143,23.074285714285715
789,20.948571428571427,7.565714285714286,25.485714285714284,5.748571428571429,27.668571428571425
790,21.177142857142858,28.057142857142864,17.28,34.98285714285714,21.245714285714286
791,2.891428571428571,8.891428571428571,19.954285714285717,19.954285714285717,0.0
792,2.891428571428571,8.891428571428571,19.954285714285717,13.725714285714284,0.0
793,15.394285714285713,37.519999999999996,15.394285714285713,8.594285714285713,39.74857142857143
794,0.0,9.52,10.32,15.394285714285713,8.297142857142857
795,4.5371428571428565,17.6,0.0,9.52,9999.0
796,8.594285714285713,9999.0,0.0,37.519999999999996,9999.0
797,17.6,8.594285714285713,17.954285714285714,4.685714285714286,9999.0
798,10.32,15.394285714285713,37.519999999999996,39.74857142857143,10.08
799,39.74857142857143,37.519999999999996,8.594285714285713,9999.0,0.0
800,9999.0,9999.0,9.52,8.297142857142857,17.6
801,9.805714285714286,27.782857142857143,24.811428571428575,24.811428571428575,5.508571428571429
802,11.714285714285714,11.714285714285714,12.342857142857143,14.845714285714287,6.0
803,12.342857142857143,14.06857142857143,9.805714285714286,27.782857142857143,6.0
804,6.0,11.714285714285714,5.508571428571429,24.811428571428575,14.845714285714287
805,5.508571428571429,9.805714285714286,6.0,8.125714285714285,8.502857142857144
806,27.782857142857143,27.782857142857143,14.845714285714287,14.06857142857143,9999.0
807,14.845714285714287,11.714285714285714,5.508571428571429,5.508571428571429,7.634285714285714
808,7.634285714285714,9999.0,27.782857142857143,5.508571428571429,14.845714285714287
809,12.342857142857143,9999.0,27.782857142857143,14.845714285714287,8.502857142857144
810,9999.0,5.508571428571429,14.845714285714287,11.714285714285714,27.782857142857143
811,9.131428571428572,5.508571428571429,7.634285714285714,11.714285714285714,8.502857142857144
812,2.891428571428571,0.0,19.954285714285717,13.725714285714284,0.0
813,2.891428571428571,2.891428571428571,19.954285714285717,13.725714285714284,0.0
814,2.891428571428571,2.891428571428571,19.954285714285717,13.725714285714284,0.0
815,11.828571428571431,11.828571428571431,19.302857142857142,40.37714285714285,42.91428571428571
816,18.54857142857143,11.828571428571431,40.37714285714285,40.37714285714285,42.91428571428571
817,5.405714285714286,9.599999999999998,23.29142857142857,9999.0,2.9371428571428573
818,5.291428571428571,12.285714285714286,7.508571428571429,9999.0,3.977142857142857
819,9999.0,0.0,5.394285714285714,9999.0,32.49142857142857
820,9999.0,32.49142857142857,9999.0,21.577142857142857,7.508571428571429
821,11.828571428571431,20.411428571428573,25.062857142857144,35.87428571428571,6.765714285714286
822,6.765714285714286,19.611428571428572,0.0,25.062857142857144,35.23428571428572
823,0.0,8.09142857142857,29.79428571428572,33.41714285714286,16.18285714285714
824,19.611428571428572,25.09714285714286,16.18285714285714,35.87428571428571,29.79428571428572
825,16.18285714285714,35.23428571428572,6.72,20.411428571428573,7.508571428571429
826,0.0,25.09714285714286,16.18285714285714,33.41714285714286,6.765714285714286
827,0.0,25.09714285714286,6.765714285714286,30.77714285714286,9999.0
828,25.062857142857144,29.79428571428572,25.09714285714286,6.765714285714286,20.411428571428573
829,9999.0,30.77714285714286,25.062857142857144,35.23428571428572,19.611428571428572
830,6.72,19.611428571428572,20.411428571428573,0.0,21.554285714285715
831,25.09714285714286,33.41714285714286,29.79428571428572,3.52,19.611428571428572
832,5.6571428571428575,25.062857142857144,16.18285714285714,25.09714285714286,21.554285714285715
833,16.18285714285714,6.765714285714286,5.6571428571428575,0.0,3.52
834,0.0,25.09714285714286,21.554285714285715,7.508571428571429,33.41714285714286
835,5.291428571428571,3.977142857142857,9999.0,11.82857142857143,21.577142857142857
836,0.0,12.777142857142858,32.49142857142857,20.34285714285714,32.49142857142857
837,5.291428571428571,32.49142857142857,9999.0,29.09714285714286,28.41142857142857
838,12.285714285714286,12.777142857142858,3.977142857142857,0.0,9999.0
839,9999.0,10.0,6.32,0.0,8.54857142857143
840,0.0,8.457142857142857,29.554285714285715,8.457142857142857,10.0
841,14.94857142857143,29.554285714285715,10.0,8.457142857142857,9999.0
842,0.0,29.942857142857143,11.82857142857143,0.0,18.228571428571428
843,29.942857142857143,9999.0,5.394285714285714,21.577142857142857,24.92571428571429
844,0.0,18.228571428571428,24.92571428571429,5.291428571428571,32.49142857142857
845,32.49142857142857,9999.0,28.41142857142857,5.394285714285714,9999.0
846,24.605714285714285,0.0,24.605714285714285,3.977142857142857,9999.0
847,12.777142857142858,11.82857142857143,29.09714285714286,9999.0,12.285714285714286
848,7.508571428571429,9999.0,24.605714285714285,20.34285714285714,24.92571428571429
849,23.942857142857143,12.777142857142858,9999.0,0.0,9999.0
850,20.34285714285714,9999.0,21.577142857142857,28.41142857142857,22.731428571428573
851,29.942857142857143,9999.0,20.34285714285714,9999.0,24.605714285714285
852,14.94857142857143,26.034285714285716,20.205714285714286,12.09142857142857,17.497142857142858
853,8.54857142857143,0.0,12.09142857142857,14.94857142857143,17.428571428571427
854,0.0,9999.0,17.428571428571427,14.94857142857143,17.497142857142858
855,17.497142857142858,12.09142857142857,8.54857142857143,17.428571428571427,20.205714285714286
856,8.297142857142857,8.594285714285713,0.0,9.52,10.32
857,39.74857142857143,10.32,9999.0,4.5371428571428565,37.519999999999996
858,10.32,8.297142857142857,9999.0,39.74857142857143,37.519999999999996
859,16.354285714285712,9999.0,10.285714285714286,9.371428571428572,18.034285714285716
860,14.06857142857143,9.131428571428572,8.502857142857144,12.342857142857143,9.805714285714286
861,9.805714285714286,9.805714285714286,6.0,5.508571428571429,14.845714285714287
862,9999.0,35.988571428571426,9.371428571428572,16.09142857142857,15.6
863,9999.0,16.354285714285712,10.285714285714286,16.09142857142857,0.0
864,35.988571428571426,31.725714285714282,30.057142857142857,15.6,22.8
865,14.114285714285714,9.371428571428572,4.571428571428571,16.09142857142857,35.988571428571426
866,9.371428571428572,24.971428571428568,32.354285714285716,21.54285714285714,13.90857142857143
867,24.971428571428568,9999.0,22.8,10.285714285714286,4.571428571428571
868,12.457142857142856,3.52,16.354285714285712,14.114285714285714,21.54285714285714
869,30.08,12.457142857142856,35.988571428571426,15.6,14.114285714285714
870,10.285714285714286,3.52,30.057142857142857,18.571428571428573,30.057142857142857
871,10.285714285714286,30.057142857142857,36.04571428571428,4.571428571428571,3.52
872,21.54285714285714,36.04571428571428,5.394285714285714,3.52,4.571428571428571
873,21.54285714285714,9.371428571428572,4.571428571428571,9999.0,0.0
874,7.737142857142856,9999.0,5.394285714285714,36.04571428571428,9.371428571428572
875,22.8,12.457142857142856,32.354285714285716,24.971428571428568,9999.0
876,25.09714285714286,16.18285714285714,25.09714285714286,3.52,8.09142857142857
877,0.0,6.72,35.23428571428572,11.828571428571431,35.23428571428572
878,31.725714285714282,36.04571428571428,21.691428571428567,16.09142857142857,30.057142857142857
879,22.8,27.257142857142853,9999.0,5.394285714285714,12.457142857142856
880,7.737142857142856,10.285714285714286,27.919999999999995,14.114285714285714,16.354285714285712
881,3.52,13.90857142857143,13.90857142857143,7.737142857142856,18.571428571428573
882,9999.0,21.691428571428567,15.6,27.257142857142853,9999.0
883,18.034285714285716,13.90857142857143,9999.0,21.54285714285714,27.919999999999995
884,27.919999999999995,15.6,30.057142857142857,36.04571428571428,16.354285714285712
885,13.90857142857143,5.394285714285714,32.354285714285716,21.54285714285714,30.08
886,30.08,32.354285714285716,0.0,21.54285714285714,10.285714285714286
887,12.17142857142857,24.58285714285714,24.22857142857143,10.662857142857142,12.17142857142857
888,19.714285714285715,24.58285714285714,10.662857142857142,12.17142857142857,12.17142857142857
889,14.114285714285714,4.571428571428571,10.285714285714286,3.52,27.919999999999995
890,18.034285714285716,18.571428571428573,9.371428571428572,16.09142857142857,21.54285714285714
891,4.571428571428571,9999.0,0.0,30.057142857142857,21.691428571428567
892,3.52,36.04571428571428,3.52,18.034285714285716,5.394285714285714
893,31.725714285714282,10.285714285714286,3.52,35.988571428571426,16.09142857142857
894,35.988571428571426,16.354285714285712,21.691428571428567,10.285714285714286,30.08
895,31.725714285714282,4.571428571428571,7.737142857142856,32.354285714285716,21.691428571428567
896,20.411428571428573,16.18285714285714,11.828571428571431,25.062857142857144,19.611428571428572
897,30.77714285714286,11.828571428571431,25.062857142857144,19.611428571428572,30.77714285714286
898,9.371428571428572,35.988571428571426,21.691428571428567,10.285714285714286,9999.0
899,7.737142857142856,27.257142857142853,14.114285714285714,4.571428571428571,32.354285714285716
900,7.737142857142856,30.08,9999.0,18.571428571428573,18.034285714285716
901,12.70857142857143,42.89142857142857,9999.0,12.70857142857143,5.748571428571429
902,42.89142857142857,5.748571428571429,0.0,28.32,12.70857142857143
903,42.89142857142857,0.0,0.0,9999.0,12.70857142857143
904,15.394285714285713,17.6,10.08,8.594285714285713,4.685714285714286
905,37.519999999999996,4.5371428571428565,17.6,39.74857142857143,0.0
906,10.08,4.685714285714286,15.394285714285713,8.594285714285713,9999.0
907,31.725714285714282,3.52,10.285714285714286,18.571428571428573,36.04571428571428
908,30.057142857142857,24.971428571428568,9999.0,18.034285714285716,13.90857142857143
909,35.988571428571426,7.737142857142856,9999.0,27.919999999999995,7.737142857142856
910,5.394285714285714,18.571428571428573,31.725714285714282,12.457142857142856,36.04571428571428
911,30.08,9999.0,35.988571428571426,14.114285714285714,10.285714285714286
912,21.691428571428567,30.08,27.919999999999995,3.52,13.90857142857143
913,32.354285714285716,12.457142857142856,35.988571428571426,14.114285714285714,13.90857142857143
914,11.82857142857143,11.82857142857143,10.845714285714287,0.0,21.302857142857142
915,10.845714285714287,24.41142857142857,10.845714285714287,0.0,21.302857142857142
916,19.611428571428572,16.18285714285714,3.52,35.23428571428572,7.508571428571429
917,0.0,33.41714285714286,33.41714285714286,6.765714285714286,3.52
918,21.554285714285715,30.77714285714286,35.23428571428572,0.0,25.09714285714286
919,6.72,11.828571428571431,3.52,30.77714285714286,19.611428571428572
920,20.948571428571427,27.668571428571425,5.748571428571429,22.571428571428573,25.485714285714284
921,24.811428571428575,11.714285714285714,9.131428571428572,9.131428571428572,8.125714285714285
922,19.611428571428572,12.777142857142858,9.257142857142858,14.0,16.32
923,12.777142857142858,14.0,16.32,11.165714285714284,0.0
924,9.325714285714286,20.891428571428573,35.73714285714286,26.60571428571429,13.302857142857144
925,20.891428571428573,9.325714285714286,17.314285714285713,26.60571428571429,29.82857142857143
926,26.60571428571429,29.82857142857143,35.73714285714286,9.325714285714286,17.314285714285713
927,20.891428571428573,26.60571428571429,13.302857142857144,35.73714285714286,17.314285714285713
928,9.222857142857142,13.394285714285715,0.0,4.057142857142857,11.2
929,4.057142857142857,13.394285714285715,0.0,4.057142857142857,11.2
930,9.222857142857142,13.394285714285715,0.0,4.057142857142857,11.2
931,9.52,15.394285714285713,8.297142857142857,17.6,4.5371428571428565
932,9.52,17.954285714285714,9999.0,8.297142857142857,4.5371428571428565
933,2.9942857142857147,21.645714285714288,4.148571428571429,12.274285714285716,30.880000000000006
934,39.222857142857144,0.0,10.491428571428571,8.56,9.337142857142858
935,37.30285714285714,8.06857142857143,8.125714285714285,19.257142857142853,46.285714285714285
936,24.0,22.274285714285718,36.19428571428572,17.154285714285713,47.23428571428571
937,38.617142857142866,30.228571428571428,24.045714285714283,4.148571428571429,6.194285714285715
938,9.897142857142857,24.217142857142857,8.56,14.742857142857142,7.257142857142857
939,9999.0,9999.0,9999.0,9999.0,9999.0
940,9999.0,9999.0,9999.0,9999.0,9999.0
941,9999.0,9999.0,9999.0,9999.0,9999.0
942,28.81142857142858,41.28,19.554285714285715,41.05142857142857,19.554285714285715
943,27.142857142857142,36.605714285714285,35.63428571428572,27.268571428571427,32.26285714285714
944,9.257142857142858,23.52,27.142857142857142,23.52,54.25142857142857
945,17.245714285714286,10.48,13.565714285714288,17.245714285714286,17.97714285714286
946,0.0,20.46857142857143,19.611428571428572,11.165714285714284,16.32
947,9.748571428571429,12.777142857142858,9.257142857142858,19.611428571428572,11.165714285714284
948,37.519999999999996,0.0,4.685714285714286,8.297142857142857,8.594285714285713
949,10.32,0.0,37.519999999999996,10.08,4.5371428571428565
950,15.394285714285713,4.5371428571428565,0.0,9999.0,4.5371428571428565
951,17.314285714285713,20.891428571428573,35.73714285714286,26.60571428571429,9.325714285714286
952,9.325714285714286,13.302857142857144,29.82857142857143,17.314285714285713,29.82857142857143
953,7.954285714285714,3.8057142857142856,10.731428571428571,16.445714285714285,8.64
954,26.60571428571429,9.325714285714286,35.73714285714286,29.82857142857143,20.891428571428573
955,29.82857142857143,9.325714285714286,26.60571428571429,35.73714285714286,13.302857142857144
956,20.891428571428573,29.82857142857143,17.314285714285713,9.325714285714286,13.302857142857144
957,36.96,40.66285714285715,29.885714285714286,40.61714285714285,26.662857142857145
958,8.114285714285714,36.36571428571428,18.377142857142854,14.94857142857143,16.034285714285716
959,8.114285714285714,13.82857142857143,14.94857142857143,16.034285714285716,10.034285714285716
960,17.245714285714286,10.48,17.97714285714286,9.885714285714286,17.97714285714286
961,17.245714285714286,9.885714285714286,13.565714285714288,9.885714285714286,17.97714285714286
962,23.29142857142857,14.034285714285714,18.377142857142854,18.377142857142854,9.428571428571429
963,15.154285714285713,23.29142857142857,5.737142857142857,2.9371428571428573,9.428571428571429
964,23.29142857142857,9.428571428571429,14.034285714285714,18.377142857142854,2.205714285714286
965,9.428571428571429,2.9371428571428573,15.154285714285713,23.29142857142857,7.52
966,40.091428571428565,40.091428571428565,26.068571428571428,12.308571428571428,12.422857142857145
967,17.12,13.52,26.205714285714286,16.34285714285714,30.057142857142857
968,15.028571428571428,45.440000000000005,2.857142857142857,43.52000000000001,13.691428571428572
969,13.142857142857142,13.52,31.78285714285714,14.491428571428571,13.52
970,14.194285714285712,35.34857142857143,2.857142857142857,43.2,8.582857142857142
971,18.54857142857143,18.54857142857143,19.302857142857142,40.37714285714285,42.91428571428571
972,19.302857142857142,11.828571428571431,19.302857142857142,40.37714285714285,42.91428571428571
