,260210003002,260210020003,260210017001,260210022003,260210020002,260210025001,260210010001,260210020001,260210005001,260210110003,260210021002,260210101002,260210011002,260210013001,260210013002,260210014001,260210014002,260210014003,260210015001,260210015002,260210016001,260210017002,260210017003,260210018001,260210018002,260210018003,260210019001,260210111001,260210110001,260210004002,260210006001,260210006002,260210006003,260210007001,260210007002,260210007003,260210008003,260210019002,260210021001,260210021003,260210022001,260210022002,260210023001,260210023002,260210024001,260210024002,260210110002,260210111002,260210111003,260210004001,260210008001,260210101003,260210008002,260210025002,260210213001,260210213002,260210213003,260210214001,260210214002,260210214004,260210214005,260210213004,260210009001,260210009002,260210010002,260210003001,260210011001,260210101001,260210101004
260210008003,86.46000000000001,74.69999999999999,121.10000000000001,128.17,68.58,162.5,17.68,83.4,74.06,310.07000000000005,120.05,269.19,90.93,63.68,80.36,130.28,98.83,137.76,149.68,187.16,159.33999999999997,167.45000000000002,204.66999999999996,197.73999999999998,150.01,207.89,148.57999999999998,295.15,265.95000000000005,50.03,77.39999999999999,67.3,61.15,49.0,59.8,52.05,0.0,231.20999999999998,100.27,111.13,100.14000000000001,100.75,136.08,126.54,182.47,175.13,219.82000000000002,252.44,321.17,63.63,24.7,211.84,23.53,81.81,362.73,375.53000000000003,392.90000000000003,281.6,350.90000000000003,395.62,339.47,385.62,31.15,48.98,36.16,75.43,72.08,160.09,239.36
260210019002,240.81,156.51,283.25,208.48000000000002,179.23999999999998,283.70000000000005,213.53,180.69,201.60999999999999,374.17999999999995,203.11,446.97,258.28999999999996,270.19,281.39,297.64,305.34,338.78999999999996,356.19,371.11,330.53,300.13,341.51,208.86,226.7,237.6,82.63,460.62,351.89,220.98999999999998,190.35999999999999,189.76,198.42999999999998,197.56,186.76,179.16,231.21,0.0,211.16,158.73,241.1,241.08,257.28000000000003,234.45000000000002,233.15,148.03,305.76,393.49,436.4599999999999,213.26,227.5,389.62,245.23,259.59,186.97,199.77,217.14,243.98,220.2,285.4,339.23,213.94,237.66,250.01,213.06,216.23,234.60999999999999,337.87,417.14
260210021001,52.08,56.72,172.20999999999998,27.9,41.92,103.11999999999999,82.59,32.54,39.25,361.17999999999995,19.78,278.88,142.04,139.57,150.77,181.39,174.72,213.65,225.57,263.05,219.48999999999998,218.55999999999997,259.94,195.01999999999998,147.29,205.17,128.53,371.03999999999996,317.05999999999995,52.9,22.87,32.97,41.64,51.269999999999996,55.550000000000004,71.45,100.27000000000001,211.16,0.0,52.43,52.370000000000005,40.95,76.69999999999999,53.87,109.1,74.86,270.92999999999995,328.33000000000004,397.06000000000006,43.019999999999996,78.22999999999999,221.53,88.0,91.5,366.95,379.75,397.12,285.82,355.12,399.84,381.07,389.84000000000003,107.03999999999999,119.39,82.44,27.5,118.36,169.78,242.19
260210021003,92.72,36.43,178.60000000000002,80.33,47.42,155.55,93.44999999999999,32.6,58.650000000000006,343.05,72.21000000000001,308.66,148.43,150.10999999999999,161.31,187.78,185.26,224.19,236.10999999999999,271.41,225.88000000000002,200.43,241.81,174.73,127.0,184.88,76.1,381.58,298.93,82.68,42.27,52.370000000000005,61.040000000000006,67.0,61.050000000000004,59.08,111.13,158.73,52.43,0.0,93.01,93.38,129.13,106.3,161.53,78.97,252.8,319.59000000000003,388.32000000000005,70.30000000000001,107.41999999999999,251.31,117.78,121.28,345.7,358.5,375.87,265.53,334.83,379.54999999999995,360.78,369.54999999999995,117.57999999999998,129.93,92.97999999999999,68.14,124.75,199.56,278.83
260210022001,13.68,84.59,193.49,51.400000000000006,64.77000000000001,78.87,89.41,60.410000000000004,42.400000000000006,382.46,72.15,248.31,163.32000000000002,160.85000000000002,172.05,202.67000000000002,196.00000000000003,234.93000000000004,246.85000000000002,284.33000000000004,240.77,239.84,281.22,222.89,175.16,233.04,158.47,392.32000000000005,338.34,50.11,50.74,54.25000000000001,60.45,72.55000000000001,78.4,94.30000000000001,100.14,241.1,52.370000000000005,93.01,0.0,18.8,52.45,29.62,85.55,111.85000000000001,292.21,349.61,418.34000000000003,40.39,75.44,190.96,85.21000000000001,60.93,394.82,407.62,424.99,313.69,382.99,427.71,408.94,417.71000000000004,128.32000000000002,140.67000000000002,103.72000000000001,24.87,139.64000000000001,139.21,217.94
260210022002,25.87,85.03999999999999,193.94,32.6,65.22,87.37,90.02,60.86,42.85,382.90999999999997,60.730000000000004,260.5,163.77,161.3,172.5,203.12,196.45000000000002,235.38000000000002,247.3,284.78000000000003,241.22,240.29,281.67,223.33999999999997,175.60999999999999,233.48999999999998,158.45000000000002,392.77,338.78999999999996,50.72,51.19,54.7,60.900000000000006,73.0,78.85,94.75,100.75,241.08,40.95,93.38,18.8,0.0,60.949999999999996,38.12,94.05,93.05000000000001,292.65999999999997,350.06000000000006,418.7900000000001,40.84,76.05,203.15,85.82,73.12,395.27,408.07,425.44,314.14,383.44,428.15999999999997,409.39,418.15999999999997,128.77,141.12,104.17,25.32,140.09,151.4,226.44
260210023001,49.62,133.42,233.60000000000002,48.8,114.09999999999998,26.42,125.35,109.24,91.72999999999999,422.57000000000005,81.38,224.59,203.43,199.76,212.15999999999997,242.78,234.91,273.84,285.76,323.23999999999995,280.88,279.95000000000005,321.33000000000004,271.71999999999997,223.98999999999998,281.87,174.65,431.23,378.45000000000005,86.05,99.57,103.57999999999998,109.77999999999999,121.87999999999998,127.72999999999998,143.62999999999997,136.07999999999998,257.28,76.69999999999999,129.13,52.45,60.949999999999996,0.0,22.83,78.75999999999999,109.25,332.32000000000005,388.52,457.25,89.71999999999998,111.38,225.59,121.15,96.87,443.65,456.45,473.82,362.52,431.82,476.53999999999996,451.97,466.53999999999996,167.23,180.77999999999997,143.82999999999998,74.19999999999999,179.75,175.15,165.49
260210023002,40.08,110.59,223.11,25.97,94.39,49.25,115.80999999999999,86.41,72.02000000000001,412.08000000000004,58.55,247.42,192.94,190.22,201.67000000000002,232.29,225.37,264.3,276.22,313.7,270.39,269.46000000000004,310.84000000000003,248.89,201.16,259.04,151.82,421.69000000000005,367.96000000000004,76.50999999999999,76.74,83.87,90.07000000000001,102.17,108.02,123.92,126.53999999999999,234.45,53.87,106.3,29.62,38.12,22.83,0.0,55.93,86.42,321.83000000000004,378.98,447.71000000000004,70.01,101.83999999999999,217.36,111.60999999999999,87.33,420.82000000000005,433.62000000000006,450.99000000000007,339.69000000000005,408.99000000000007,453.71000000000004,434.94000000000005,443.71000000000004,157.69,170.29000000000002,133.34,54.49,169.26,165.61,188.32
260210024001,96.00999999999999,165.82,279.0400000000001,81.2,150.32000000000002,75.18,171.73999999999998,141.64,127.95,468.0100000000001,113.78,273.35,248.87000000000006,246.14999999999998,257.6,288.2200000000001,281.29999999999995,320.22999999999996,332.15,369.62999999999994,326.32000000000005,325.3900000000001,366.7700000000001,276.75,256.39,314.27,150.52,477.62,423.8900000000001,132.44,131.97,139.8,146.0,158.10000000000002,163.95000000000002,179.85000000000002,182.46999999999997,233.15,109.1,161.53,85.55,94.05,78.75999999999999,55.93,0.0,85.12,377.7600000000001,434.90999999999997,503.64,125.94,157.76999999999998,273.28999999999996,167.54,143.26,420.12,432.92,450.29,394.91999999999996,453.35,508.93999999999994,490.16999999999996,447.09000000000003,213.61999999999998,226.22000000000003,189.27000000000004,110.42,225.19000000000005,221.54,214.25
260210024002,118.92000000000002,115.4,247.07000000000005,60.45,116.78,135.67000000000002,157.45,107.4,114.11,417.91,55.08,333.84000000000003,216.90000000000003,214.43,225.63,256.25000000000006,249.58,288.51,300.43,337.90999999999997,294.35,279.4,320.78,191.63,205.97,230.18,65.4,445.9,373.79,127.75999999999999,97.73,107.83,116.5,126.13,130.41,138.05,175.13,148.03,74.86,78.97,111.85000000000001,93.05000000000001,109.25,86.42,85.12,0.0,327.66,398.55999999999995,467.28999999999996,117.88,153.08999999999997,296.20000000000005,162.85999999999999,166.17000000000002,335.0,347.8,365.17,310.83000000000004,368.23,424.85,406.08000000000004,361.97,181.9,194.25,157.3,102.36,193.22000000000003,244.45000000000002,274.74
260210110002,282.7,216.37,98.72,298.83,239.1,358.74,206.97,240.55,249.81000000000003,90.25,290.71000000000004,472.25,128.89,177.19,162.10999999999999,112.24,145.01999999999998,116.73,154.15,102.53,95.15,52.37,72.93,161.8,125.80000000000001,97.48,262.26,154.86,46.13,246.26999999999998,248.06000000000003,237.96000000000004,231.81000000000003,219.66000000000003,230.46000000000004,220.85,219.81999999999996,305.76,270.93,252.8,292.21000000000004,292.66,332.32,321.83000000000004,377.76000000000005,327.65999999999997,0.0,87.73,144.0,259.87,220.94,414.9,237.24999999999994,284.87,142.91,155.71,173.07999999999998,61.78,131.07999999999998,175.8,119.65,165.79999999999998,188.66999999999996,170.83999999999997,188.49,267.34000000000003,152.57,363.15,442.41999999999996
260210111002,338.90000000000003,283.15999999999997,165.51,356.23,296.64,414.94000000000005,263.91,307.34,307.21000000000004,102.23,348.11,515.53,195.18,188.76000000000002,178.79000000000002,155.83,153.61,114.68,116.9,65.28,121.35,119.16,77.78,240.32,192.59,185.21,336.65999999999997,67.13,41.6,302.47,305.46000000000004,295.36,289.21,277.06,287.86,279.79,252.44000000000003,393.49,328.33000000000004,319.59,349.61,350.06,388.52000000000004,378.98,434.91,398.55999999999995,87.73,0.0,68.73,316.07000000000005,277.14000000000004,458.17999999999995,269.87,328.15,230.64,243.44,260.81,149.51,218.81,251.64999999999998,180.63,253.53,221.29000000000002,210.17000000000002,245.89000000000001,324.74,218.86,406.42999999999995,485.69999999999993
260210111003,407.62999999999994,351.89,234.23999999999998,424.96000000000004,365.37,483.66999999999996,332.64,376.07,375.94000000000005,62.28,416.84000000000003,584.26,263.91,257.49,247.52,224.56,222.34,183.41,185.63,134.01,190.07999999999998,187.89,146.51,305.8,261.32,241.48000000000002,405.39,65.33,97.87,371.19999999999993,374.19000000000005,364.09000000000003,357.94,345.79,356.59000000000003,348.52,321.16999999999996,436.46,397.06000000000006,388.32,418.34000000000003,418.79,457.24999999999994,447.7099999999999,503.63999999999993,467.28999999999996,144.0,68.73,0.0,384.79999999999995,345.86999999999995,526.91,338.59999999999997,396.88,273.61,286.41,303.78000000000003,192.48,261.78,211.7,140.68,296.5,290.02,278.90000000000003,314.62,393.47,287.59000000000003,475.15999999999997,554.43
260210004001,40.099999999999994,56.75,161.14999999999998,70.91999999999999,34.019999999999996,116.14,52.9,37.7,11.65,350.11999999999995,62.8,239.58,130.98,127.31,139.71,170.32999999999998,162.46,201.39000000000001,213.31,250.79000000000002,208.42999999999998,207.49999999999997,248.87999999999997,195.04999999999998,147.32,205.2,130.63,358.78,305.99999999999994,13.6,28.03,23.5,29.700000000000003,41.8,47.65,63.55,63.629999999999995,213.26,43.019999999999996,70.30000000000001,40.39,40.84,89.72,70.01,125.94,117.88,259.86999999999995,316.07000000000005,384.80000000000007,0.0,38.93,182.23000000000002,48.7,52.2,366.98,379.78000000000003,397.15000000000003,285.85,355.15000000000003,399.87,379.52,389.87,94.78,108.33,71.38,15.52,107.3,130.48000000000002,209.75
260210008001,61.76,70.99,122.22000000000001,106.13,63.08,137.8,13.97,75.41,49.36,311.19000000000005,98.00999999999999,251.31,92.05000000000001,88.38,100.78,131.4,123.53,162.46,174.38,211.86,169.5,168.57000000000002,209.95000000000002,194.03,146.3,204.18,144.87,319.85,267.07000000000005,25.33,65.74,56.56,52.68,43.5,54.3,48.339999999999996,24.7,227.5,78.22999999999999,107.41999999999999,75.44,76.05,111.38,101.84,157.77,153.08999999999997,220.94000000000003,277.14,345.87,38.93,0.0,193.96,17.73,63.93,363.85,376.65000000000003,394.02000000000004,282.72,352.02000000000004,396.74,340.59000000000003,386.74,55.849999999999994,69.4,32.45,50.73,68.37,142.21,221.48000000000002
260210101003,177.28,233.10999999999999,316.18,235.75,210.38,199.17,207.92999999999998,218.70999999999998,192.66,505.15000000000003,241.31,57.35,286.01,269.41999999999996,286.09999999999997,325.36,304.56999999999994,343.49999999999994,355.41999999999996,392.8999999999999,363.46000000000004,362.53000000000003,403.91,371.40999999999997,323.67999999999995,381.55999999999995,306.99,500.89,461.03000000000003,168.63,209.04,199.85999999999999,195.98,206.70999999999998,217.51,229.32999999999998,211.84,389.62,221.53,251.30999999999997,190.96,203.15,225.58999999999997,217.36,273.29,296.2,414.90000000000003,458.17999999999995,526.91,182.23,193.95999999999998,0.0,188.31,130.03,543.3399999999999,556.1399999999999,573.5099999999999,462.2099999999999,531.5099999999999,576.2299999999999,534.5500000000001,566.2299999999999,236.89,254.71999999999997,226.40999999999997,194.03,262.33,51.75,60.1
260210008002,71.53,88.72,138.53,115.9,76.85,147.57,31.700000000000003,85.18,59.13,327.5,107.78,245.66,108.36,81.11,97.78999999999999,147.71,116.25999999999999,155.19,167.11,204.59,176.76999999999998,184.88,222.09999999999997,211.76000000000002,164.03000000000003,221.91000000000003,162.6,312.58000000000004,283.38,35.1,75.51,66.33,62.45,61.230000000000004,72.03,66.07,23.53,245.23,88.0,117.78,85.21000000000001,85.82,121.15,111.61,167.54,162.86,237.25,269.87,338.6,48.7,17.73,188.31,0.0,58.28,380.15999999999997,392.96,410.33,299.03,368.33,413.04999999999995,356.9,403.04999999999995,48.58,66.41,50.18000000000001,60.5,86.10000000000001,136.56,215.82999999999998
260210025002,47.25,103.08,186.15000000000003,105.72,80.35,116.87,77.9,88.68,62.63,375.12,111.28,187.38,155.98000000000002,139.39,156.07,195.33,174.54,213.47,225.39,262.87,233.43000000000004,232.50000000000003,273.88000000000005,241.37999999999997,193.64999999999998,251.52999999999997,176.95999999999998,370.86,331.0,38.6,79.01,69.83,65.95,76.68,87.48,99.30000000000001,81.81,259.59,91.5,121.28,60.93,73.12,96.87,87.33,143.26,166.17000000000002,284.87,328.15,396.88,52.2,63.93,130.03,58.28,0.0,413.30999999999995,426.10999999999996,443.47999999999996,332.17999999999995,401.47999999999996,446.19999999999993,404.52,436.19999999999993,106.86,124.69,96.38000000000001,64.0,132.3,78.28,157.55
260210213001,394.53000000000003,310.23,241.63,394.85,332.96000000000004,470.07000000000005,349.88000000000005,334.41,355.33000000000004,211.32999999999998,386.73,600.69,271.8,320.1,305.02,255.15,287.93,259.64,297.06,245.44,238.06,195.28,215.84,226.1,219.66,161.78,269.6,297.77,189.04,374.71000000000004,344.08000000000004,343.48,352.15000000000003,351.28000000000003,340.48,332.88,362.72999999999996,186.97,366.95000000000005,345.70000000000005,394.82000000000005,395.27000000000004,443.65000000000003,420.82000000000005,420.12,335.0,142.91,230.64,273.61,366.98,363.8500000000001,543.34,380.15999999999997,413.31000000000006,0.0,12.8,30.17,81.13,33.23,98.43,158.48,26.97,331.58,313.75,331.40000000000003,369.95000000000005,295.48,491.59000000000003,570.86
260210213002,407.33,323.03,254.42999999999998,407.65,345.76,482.87,362.68,347.21,368.13,224.13,399.53,613.49,284.59999999999997,332.9,317.81999999999994,267.95,300.73,272.44,309.86,258.24,250.85999999999999,208.07999999999998,228.64,238.89999999999998,232.45999999999998,174.57999999999998,282.4,310.56999999999994,201.83999999999997,387.51,356.88,356.28,364.95,364.08,353.28,345.67999999999995,375.5299999999999,199.77,379.75,358.5,407.62,408.07,456.45,433.62,432.91999999999996,347.79999999999995,155.70999999999998,243.43999999999997,286.40999999999997,379.78,376.65000000000003,556.14,392.9599999999999,426.11,12.8,0.0,17.38,93.92999999999999,33.62,98.82,158.87,14.17,344.37999999999994,326.54999999999995,344.2,382.75,308.28,504.39,583.66
260210213003,424.7,340.4,271.8,425.02,363.13,500.24,380.05000000000007,364.58,385.5,241.5,416.9,630.86,301.97,350.27000000000004,335.19000000000005,285.32,318.1,289.81,327.23,275.61,268.23,225.45,246.01,256.27,249.82999999999998,191.95,299.77,327.94,219.20999999999998,404.88,374.25,373.65,382.32,381.45,370.65,363.04999999999995,392.9,217.14,397.12,375.87,424.99,425.44,473.82,450.99,450.28999999999996,365.16999999999996,173.07999999999998,260.81,303.78,397.15,394.0200000000001,573.51,410.33,443.48,30.17,17.38,0.0,111.3,51.0,116.2,176.25,18.77,361.75,343.92,361.57000000000005,400.12,325.65000000000003,521.76,601.03
260210214001,313.4,229.1,160.5,313.71999999999997,251.82999999999998,388.93999999999994,268.75000000000006,253.28,274.2,130.2,305.6,519.5600000000001,190.67000000000002,238.97000000000003,223.89000000000001,174.02,206.8,178.51,215.93,164.31,156.93,114.15,134.71,144.97,138.53,80.65,245.43,216.64,107.91,293.58,262.95,262.34999999999997,271.02,270.15000000000003,259.35,251.75,281.59999999999997,243.98,285.82,265.53,313.69,314.14,362.5199999999999,339.68999999999994,394.91999999999996,310.83000000000004,61.78,149.51,192.48,285.84999999999997,282.7200000000001,462.21000000000004,299.03,332.18,81.13,93.92999999999999,111.3,0.0,69.3,114.02,95.25,104.02,250.45,232.62,250.27000000000004,288.82,214.35000000000002,410.46000000000004,489.73
260210214002,382.7,298.4,229.79999999999998,383.02,321.13,458.24,338.05,322.58,343.5,199.5,374.9,588.86,259.96999999999997,308.27,293.18999999999994,243.32,276.1,247.81,285.22999999999996,233.60999999999999,226.23,183.45,204.01,214.26999999999998,207.82999999999998,149.95,302.83,285.93999999999994,177.20999999999998,362.88,332.25,331.65,340.32,339.45,328.65,321.04999999999995,350.8999999999999,220.2,355.12,334.83,382.99,383.44,431.82,408.99,453.35,368.23,131.07999999999998,218.80999999999997,261.78,355.15,352.02000000000004,531.51,368.3299999999999,401.48,33.23,33.62,51.0,69.3,0.0,65.2,125.25,34.72,319.74999999999994,301.91999999999996,319.57,358.12,283.65,479.76,559.03
260210214004,427.42,343.12,274.52000000000004,427.74,365.85,502.96000000000004,382.7700000000001,367.3,388.22,149.42000000000002,419.62,633.58,304.69000000000005,352.99000000000007,337.9100000000001,288.04,320.82000000000005,292.53000000000003,329.95000000000005,278.33000000000004,270.95000000000005,228.17000000000002,248.73000000000002,258.99,252.55,194.67000000000002,359.45000000000005,277.03000000000003,221.93,407.6,376.97,376.37,385.04,384.17,373.37,365.77,395.62,285.4,399.84000000000003,379.55,427.71000000000004,428.16,476.54,453.71000000000004,508.94,424.85,175.8,251.65000000000003,211.70000000000002,399.87,396.7400000000001,576.23,413.05,446.20000000000005,98.43,98.82,116.19999999999999,114.02,65.2,0.0,71.02,99.92,364.47,346.64000000000004,364.2900000000001,402.84000000000003,328.37000000000006,524.48,603.75
260210214005,402.3500000000001,324.35,218.37,408.97,347.08000000000004,478.3900000000001,326.62000000000006,348.53000000000003,369.45000000000005,78.4,400.85,591.9000000000001,248.54000000000002,296.84000000000003,281.76,231.89000000000001,264.67,236.38,273.8,222.18,214.8,172.02,192.58,240.22,233.78,175.9,340.68,206.01,152.08,365.9200000000001,358.20000000000005,357.6,351.46000000000004,339.31000000000006,350.11000000000007,340.5,339.46999999999997,339.23,381.07000000000005,360.78000000000003,408.94000000000005,409.39000000000004,451.9700000000001,434.94000000000005,490.17,406.08000000000004,119.65,180.63,140.68,379.5200000000001,340.5900000000001,534.5500000000001,356.9,404.5200000000001,158.48,158.87,176.25,95.25,125.25,71.02,0.0,159.97,308.32,290.49,308.14000000000004,384.07000000000005,272.22,482.80000000000007,562.07
260210213004,417.42,333.12,264.52000000000004,417.74,355.85,492.96000000000004,372.7700000000001,357.3,378.22,234.21999999999997,409.62,623.58,294.69000000000005,342.99000000000007,327.9100000000001,278.04,310.82000000000005,282.53000000000003,319.95000000000005,268.33000000000004,260.95000000000005,218.17000000000002,238.73000000000002,248.99,242.55,184.67000000000002,296.57,320.65999999999997,211.93,397.6,366.97,366.37,375.04,374.17,363.37,355.77,385.62,213.94,389.84000000000003,369.55,417.71000000000004,418.16,466.54,443.71000000000004,447.09000000000003,361.97,165.8,253.53,296.5,389.87,386.7400000000001,566.23,403.05,436.20000000000005,26.97,14.17,18.77,104.02,34.72,99.92,159.97,0.0,354.47,336.64000000000004,354.2900000000001,392.84000000000003,318.37000000000006,514.48,593.75
260210009001,117.60999999999999,81.15,89.95,134.94,75.35,193.64999999999998,42.62,90.16999999999999,85.92,278.92,126.82000000000001,294.24,59.78,32.53,49.209999999999994,99.13,67.68,106.61000000000001,118.53,156.01000000000002,128.19,136.3,173.51999999999998,186.18,138.45000000000002,196.33,155.03,264.0,234.8,81.17999999999999,84.17,74.07000000000001,67.92,55.77,66.57000000000001,58.5,31.15,237.66,107.04,117.58000000000001,128.32,128.77,167.23,157.69,213.62,181.9,188.67000000000002,221.29000000000002,290.02000000000004,94.77999999999999,55.849999999999994,236.89,48.58,106.86,331.58000000000004,344.38000000000005,361.75000000000006,250.45000000000002,319.75,364.47,308.32000000000005,354.47,0.0,17.83,24.6,103.45,60.52,185.14,264.40999999999997
260210009002,131.16,93.5,72.12,147.29,87.7,207.2,55.43000000000001,102.52000000000001,98.27,261.09000000000003,139.17000000000002,312.07,41.95,33.72,31.38,81.30000000000001,56.56,95.49000000000001,119.72,144.89000000000001,117.07000000000001,118.47,159.85,176.4,128.67000000000002,185.89,167.38,265.16,216.97,94.73,96.52,86.42,80.27000000000001,68.12,78.92,70.85,48.98,250.01,119.39,129.93,140.67,141.12,180.78,170.29,226.22,194.25,170.84,210.17000000000002,278.90000000000003,108.33,69.4,254.72,66.41,124.69,313.75,326.55,343.92,232.62,301.92,346.64,290.49,336.64,17.83,0.0,36.95,115.8,51.18,202.97,282.24
260210010002,94.21000000000001,56.55,89.77000000000001,110.34,50.75,170.25,18.48,65.57,61.32,278.74,102.22,283.76,59.6,57.13,68.33,98.95,92.28,131.21,143.13,180.61,137.05,136.12,177.5,161.58,113.85000000000001,171.73000000000002,130.43,288.6,234.62,57.78,59.57,49.47,43.32,31.17,41.97,33.9,36.16,213.06,82.44,92.97999999999999,103.72,104.16999999999999,143.83,133.34,189.27,157.3,188.49,245.89000000000001,314.62,71.38,32.45,226.41,50.18000000000001,96.38,331.4,344.2,361.57,250.27,319.57,364.29,308.14,354.28999999999996,24.6,36.95,0.0,78.85,35.92,174.66,253.93
260210003001,24.58,59.72,168.62,55.4,39.900000000000006,100.61999999999999,64.7,35.54,17.53,357.59,47.28,251.38,138.45000000000002,135.98000000000002,147.18,177.8,171.13000000000002,210.06000000000003,221.98000000000002,259.46000000000004,215.9,214.97,256.35,198.01999999999998,150.29,208.17,133.6,367.45000000000005,313.46999999999997,25.4,25.87,29.380000000000003,35.58,47.68000000000001,53.53000000000001,69.43,75.42999999999999,216.23,27.5,68.14,24.87,25.32,74.19999999999999,54.49,110.42,102.36,267.34,324.74,393.47,15.52,50.73,194.03,60.5,64.0,369.95,382.75,400.12,288.82,358.12,402.84,384.07,392.84000000000003,103.45000000000002,115.80000000000001,78.85000000000001,0.0,114.77000000000001,142.28,221.55
260210011001,130.13,88.32,53.85,146.26,86.67,206.17000000000002,54.400000000000006,101.49000000000001,97.24,242.82,138.14,319.68000000000006,23.68,71.97999999999999,56.9,63.03,71.83,104.18,139.55,153.58,101.13,100.2,141.58,125.66,77.93,135.81,151.98,273.85,198.7,93.7,95.49,85.39,79.24000000000001,67.09,77.89,68.28,72.08000000000001,234.60999999999999,118.36,124.75,139.64,140.09,179.75,169.26,225.19,193.21999999999997,152.57,218.86,287.59000000000003,107.3,68.37,262.33000000000004,86.10000000000001,132.3,295.48,308.28000000000003,325.65000000000003,214.35,283.65,328.37,272.22,318.37,60.52,51.18,35.92,114.77,0.0,210.58,289.85
260210101001,125.53,181.35999999999999,264.43,184.0,158.63,149.02,156.17999999999998,166.95999999999998,140.91,453.40000000000003,189.56,109.1,234.26,217.67,234.34999999999997,273.61,252.82,291.75,303.66999999999996,341.15,311.71000000000004,310.78000000000003,352.16,319.65999999999997,271.92999999999995,329.80999999999995,255.23999999999998,449.14,409.28000000000003,116.88,157.29,148.10999999999999,144.23,154.95999999999998,165.76,177.57999999999998,160.09,337.87,169.78,199.55999999999997,139.21,151.4,175.15,165.61,221.54000000000002,244.45,363.15000000000003,406.42999999999995,475.15999999999997,130.48,142.20999999999998,51.75,136.56,78.28,491.5899999999999,504.38999999999993,521.7599999999999,410.4599999999999,479.75999999999993,524.4799999999999,482.80000000000007,514.4799999999999,185.14,202.96999999999997,174.65999999999997,142.28,210.57999999999998,0.0,79.27
260210101004,204.8,260.63,343.70000000000005,214.29,237.9,139.07,235.45000000000002,246.23,220.18,532.6700000000001,246.87,59.1,313.53000000000003,296.94000000000005,313.62,352.88000000000005,332.09000000000003,371.02000000000004,382.94000000000005,420.42,390.98,390.05000000000007,431.43000000000006,398.93,351.2,409.08,334.51,528.4100000000001,488.55000000000007,196.15,236.56,227.38,223.5,234.23000000000002,245.03000000000003,256.85,239.36,417.14,242.19,278.83,217.94,226.44,165.49,188.32,214.25,274.74,442.4200000000001,485.70000000000005,554.4300000000001,209.75,221.48000000000002,60.1,215.83,157.55,570.86,583.66,601.03,489.73,559.03,603.75,562.07,593.75,264.41,282.24,253.93,221.55,289.85,79.27,0.0
