,260210003002,260210020003,260210017001,260210022003,260210020002,260210025001,260210010001,260210020001,260210005001,260210110003,260210021002,260210101002,260210011002,260210013001,260210013002,260210014001,260210014002,260210014003,260210015001,260210015002,260210016001,260210017002,260210017003,260210018001,260210018002,260210018003,260210019001,260210111001,260210110001,260210004002,260210006001,260210006002,260210006003,260210007001,260210007002,260210007003,260210008003,260210019002,260210021001,260210021003,260210022001,260210022002,260210023001,260210023002,260210024001,260210024002,260210110002,260210111002,260210111003,260210004001,260210008001,260210101003,260210008002,260210025002,260210213001,260210213002,260210213003,260210214001,260210214002,260210214004,260210214005,260210213004,260210009001,260210009002,260210010002,260210003001,260210011001,260210101001,260210101004
260210019002,12.24,7.97,14.46,10.6,9.11,14.44,10.89,9.19,10.259999999999998,19.05,10.3,22.7,13.209999999999999,13.720000000000002,14.290000000000001,15.209999999999999,15.520000000000003,17.299999999999997,18.120000000000005,18.98,16.87,15.32,17.46,10.66,11.57,12.16,4.22,23.42,17.91,11.209999999999999,9.69,9.649999999999999,10.079999999999998,10.06,9.51,9.14,11.780000000000001,0.0,10.7,8.08,12.25,12.27,13.08,11.92,11.879999999999999,7.55,15.54,20.05,22.240000000000002,10.839999999999998,11.620000000000001,19.849999999999998,12.450000000000001,13.11,9.57,10.23,11.120000000000001,12.41,11.25,14.56,17.259999999999998,10.950000000000001,12.090000000000002,12.700000000000001,10.850000000000001,11.0,12.01,17.15,21.22
260210021001,2.63,2.86,8.68,1.42,2.11,5.26,4.18,1.64,1.9699999999999998,18.36,1.01,14.129999999999997,7.16,7.0,7.57,9.16,8.8,10.760000000000002,11.4,13.270000000000001,11.09,11.04,13.18,9.889999999999999,7.459999999999999,10.379999999999999,6.48,18.83,16.099999999999998,2.6399999999999997,1.14,1.65,2.08,2.57,2.8,3.5999999999999996,5.069999999999999,10.7,0.0,2.62,2.6399999999999997,2.09,3.9000000000000004,2.74,5.56,3.76,13.729999999999999,16.61,20.13,2.1799999999999997,3.9099999999999997,11.279999999999998,4.3999999999999995,4.539999999999999,18.59,19.25,20.14,14.5,18.04,20.29,19.35,19.8,5.37,5.98,4.13,1.39,5.96,8.579999999999998,12.33
260210021003,4.66,1.81,9.020000000000001,4.04,2.37,7.880000000000001,4.73,1.62,2.94,17.48,3.63,15.659999999999998,7.500000000000001,7.56,8.129999999999999,9.5,9.36,11.32,11.96,13.82,11.430000000000001,10.16,12.3,8.84,6.41,9.33,3.86,19.39,15.219999999999999,4.17,2.11,2.62,3.0500000000000003,3.37,3.06,2.98,5.62,8.08,2.62,0.0,4.67,4.7,6.5200000000000005,5.36,8.18,3.98,12.85,16.27,19.79,3.52,5.4399999999999995,12.809999999999999,5.93,6.07,17.54,18.2,19.09,13.45,16.99,19.24,18.299999999999997,18.75,5.93,6.539999999999999,4.6899999999999995,3.42,6.300000000000001,10.11,14.18
260210022001,0.69,4.28,9.77,2.62,3.28,4.0,4.5,3.06,2.13,19.45,3.6499999999999995,12.63,8.25,8.09,8.66,10.25,9.89,11.850000000000001,12.49,14.360000000000001,12.18,12.129999999999999,14.27,11.309999999999999,8.879999999999999,11.799999999999999,8.030000000000001,19.92,17.189999999999998,2.5,2.56,2.7399999999999998,3.04,3.6599999999999997,3.9699999999999998,4.77,5.05,12.25,2.6399999999999997,4.67,0.0,0.95,2.6399999999999997,1.48,4.33,5.67,14.819999999999999,17.700000000000003,21.220000000000002,2.04,3.77,9.780000000000001,4.26,3.04,20.009999999999998,20.669999999999998,21.56,15.919999999999998,19.459999999999997,21.709999999999997,20.769999999999996,21.22,6.46,7.07,5.22,1.25,7.05,7.08,11.07
260210022002,1.3,4.31,9.799999999999999,1.67,3.31,4.4399999999999995,4.53,3.09,2.16,19.479999999999997,3.0999999999999996,13.24,8.28,8.120000000000001,8.69,10.28,9.920000000000002,11.880000000000003,12.520000000000001,14.390000000000002,12.209999999999999,12.159999999999998,14.299999999999999,11.34,8.91,11.83,8.05,19.950000000000003,17.22,2.5300000000000002,2.59,2.77,3.0700000000000003,3.69,4.0,4.8,5.08,12.27,2.09,4.699999999999999,0.95,0.0,3.08,1.92,4.77,4.72,14.849999999999998,17.730000000000004,21.250000000000004,2.0700000000000003,3.8000000000000003,10.39,4.29,3.6500000000000004,20.04,20.7,21.59,15.95,19.49,21.74,20.799999999999997,21.25,6.49,7.1,5.25,1.28,7.08,7.69,11.51
260210023001,2.53,6.76,11.86,2.48,5.8,1.36,6.380000000000001,5.54,4.6499999999999995,21.54,4.15,11.44,10.34,10.120000000000001,10.75,12.34,11.920000000000002,13.880000000000003,14.520000000000001,16.39,14.27,14.219999999999999,16.36,13.79,11.36,14.28,8.86,21.950000000000003,19.28,4.38,5.04,5.26,5.56,6.18,6.49,7.29,6.930000000000001,13.079999999999998,3.9,6.52,2.6399999999999997,3.08,0.0,1.16,4.01,5.529999999999999,16.91,19.73,23.25,4.56,5.65,11.559999999999999,6.14,4.88,22.49,23.15,24.04,18.4,21.939999999999998,24.189999999999998,22.990000000000002,23.7,8.49,9.16,7.3100000000000005,3.7699999999999996,9.14,8.92,8.43
260210023002,2.03,5.6,11.249999999999998,1.32,4.76,2.52,5.880000000000001,4.38,3.61,20.929999999999996,2.99,12.6,9.729999999999999,9.57,10.139999999999999,11.729999999999999,11.370000000000001,13.330000000000002,13.97,15.840000000000002,13.659999999999998,13.609999999999998,15.749999999999998,12.629999999999999,10.2,13.12,7.7,21.4,18.669999999999998,3.88,3.88,4.22,4.52,5.14,5.449999999999999,6.249999999999999,6.430000000000001,11.92,2.74,5.36,1.48,1.92,1.16,0.0,2.85,4.37,16.299999999999997,19.18,22.7,3.52,5.15,11.120000000000001,5.64,4.38,21.33,21.99,22.88,17.24,20.779999999999998,23.029999999999998,22.089999999999996,22.54,7.9399999999999995,8.549999999999999,6.699999999999999,2.73,8.53,8.42,9.59
260210024001,4.88,8.42,14.1,4.14,7.61,3.82,8.73,7.199999999999999,6.46,23.78,5.81,13.9,12.58,12.420000000000002,12.99,14.58,14.220000000000002,16.180000000000003,16.82,18.690000000000005,16.509999999999998,16.46,18.6,14.100000000000001,13.02,15.94,7.66,24.25,21.520000000000003,6.73,6.699999999999999,7.07,7.37,7.99,8.3,9.100000000000001,9.28,11.879999999999999,5.56,8.18,4.33,4.77,4.01,2.85,0.0,4.33,19.150000000000002,22.030000000000005,25.550000000000004,6.37,8.0,13.969999999999999,8.49,7.23,21.45,22.11,23.0,20.06,23.13,25.849999999999998,24.909999999999997,22.83,10.790000000000001,11.4,9.55,5.58,11.38,11.27,10.89
260210024002,6.02,5.79,12.439999999999998,3.05,5.869999999999999,6.890000000000001,7.9399999999999995,5.3999999999999995,5.7299999999999995,21.419999999999998,2.75,16.97,10.919999999999998,10.759999999999998,11.329999999999998,12.919999999999998,12.559999999999999,14.52,15.159999999999998,17.03,14.849999999999998,14.14,16.28,9.77,10.39,11.76,3.33,22.589999999999996,19.16,6.3999999999999995,4.8999999999999995,5.409999999999999,5.839999999999999,6.329999999999999,6.559999999999999,6.96,8.83,7.55,3.76,3.98,5.67,4.72,5.53,4.37,4.33,0.0,16.79,20.25,23.77,5.9399999999999995,7.67,15.04,8.16,8.299999999999999,17.12,17.78,18.67,15.879999999999999,18.8,21.669999999999998,20.729999999999997,18.5,9.129999999999999,9.739999999999998,7.889999999999999,5.1499999999999995,9.719999999999999,12.34,13.96
260210110002,14.38,11.04,5.05,15.150000000000002,12.160000000000002,18.27,10.530000000000001,12.26,12.690000000000001,4.63,14.740000000000002,24.020000000000003,6.57,9.01,8.26,5.73,7.390000000000001,5.949999999999999,7.84,5.24,4.85,2.69,3.72,8.280000000000001,6.4399999999999995,5.03,13.46,7.88,2.37,12.530000000000001,12.590000000000002,12.080000000000002,11.780000000000001,11.160000000000002,11.710000000000003,11.23,11.18,15.54,13.730000000000002,12.85,14.820000000000002,14.850000000000001,16.91,16.3,19.150000000000002,16.79,0.0,4.51,7.39,13.180000000000001,11.260000000000002,21.17,12.04,14.430000000000001,7.22,7.88,8.77,3.13,6.67,8.92,6.08,8.43,9.62,8.7,9.600000000000001,13.570000000000002,7.7700000000000005,18.470000000000002,22.540000000000003
260210111002,17.2,14.459999999999999,8.47,18.03,15.04,21.09,13.36,15.68,15.569999999999999,5.24,17.62,26.169999999999998,9.94,9.61,9.09,7.9399999999999995,7.81,5.85,5.9399999999999995,3.34,6.199999999999999,6.11,3.97,12.29,9.86,9.54,17.21,3.37,2.14,15.349999999999998,15.469999999999999,14.959999999999999,14.659999999999998,14.04,14.59,14.189999999999998,12.799999999999999,20.05,16.61,16.27,17.7,17.73,19.73,19.18,22.03,20.25,4.51,0.0,3.52,15.999999999999998,14.079999999999998,23.319999999999997,13.659999999999998,16.58,11.73,12.39,13.280000000000001,7.64,11.18,12.830000000000002,9.21,12.94,11.239999999999998,10.68,12.479999999999999,16.45,11.139999999999999,20.619999999999997,24.689999999999998
260210111003,20.72,17.98,11.99,21.550000000000004,18.56,24.61,16.88,19.2,19.09,3.19,21.140000000000004,29.69,13.459999999999999,13.129999999999999,12.609999999999998,11.459999999999999,11.329999999999998,9.37,9.459999999999999,6.859999999999999,9.719999999999999,9.63,7.49,15.67,13.38,12.42,20.73,3.25,5.02,18.869999999999997,18.990000000000002,18.48,18.18,17.56,18.11,17.709999999999997,16.319999999999997,22.240000000000002,20.130000000000003,19.79,21.22,21.25,23.25,22.7,25.55,23.77,7.39,3.52,0.0,19.519999999999996,17.599999999999998,26.84,17.18,20.1,13.92,14.58,15.47,9.83,13.370000000000001,10.780000000000001,7.16,15.13,14.759999999999998,14.199999999999998,15.999999999999998,19.97,14.659999999999998,24.14,28.21
260210004001,2.0300000000000002,2.87,8.13,3.5999999999999996,1.73,5.920000000000001,2.65,1.91,0.58,17.81,3.1899999999999995,12.139999999999999,6.61,6.39,7.02,8.61,8.19,10.149999999999999,10.79,12.659999999999998,10.540000000000001,10.49,12.63,9.9,7.47,10.39,6.62,18.22,15.55,0.65,1.41,1.19,1.49,2.11,2.42,3.2199999999999998,3.2,10.84,2.1799999999999997,3.5199999999999996,2.04,2.0700000000000003,4.5600000000000005,3.52,6.37,5.9399999999999995,13.18,15.999999999999998,19.52,0.0,1.92,9.29,2.41,2.55,18.6,19.26,20.150000000000002,14.510000000000002,18.05,20.3,19.259999999999998,19.810000000000002,4.76,5.43,3.58,0.79,5.41,6.59,10.66
260210008001,3.12,3.65,6.210000000000001,5.33,3.21,7.010000000000001,0.73,3.83,2.5,15.89,4.92,12.76,4.69,4.47,5.1000000000000005,6.69,6.27,8.23,8.870000000000001,10.74,8.620000000000001,8.57,10.71,9.89,7.460000000000001,10.38,7.4,16.3,13.629999999999999,1.27,3.33,2.83,2.64,2.21,2.76,2.48,1.28,11.620000000000001,3.91,5.4399999999999995,3.77,3.8,5.65,5.15,8.0,7.67,11.26,14.08,17.6,1.92,0.0,9.91,0.83,3.17,18.48,19.14,20.03,14.39,17.93,20.18,17.34,19.69,2.84,3.5100000000000002,1.6600000000000001,2.52,3.49,7.21,11.280000000000001
260210101003,9.09,11.880000000000003,16.12,12.06,10.740000000000002,10.2,10.64,11.200000000000001,9.870000000000001,25.8,12.290000000000001,2.85,14.6,13.71,14.59,16.6,15.510000000000002,17.470000000000002,18.11,19.980000000000004,18.53,18.48,20.62,18.910000000000004,16.480000000000004,19.400000000000006,15.630000000000003,25.54,23.540000000000003,8.64,10.700000000000001,10.200000000000001,10.010000000000002,10.57,11.120000000000001,11.71,10.870000000000001,19.85,11.280000000000001,12.81,9.78,10.39,11.559999999999999,11.12,13.969999999999999,15.040000000000001,21.17,23.320000000000004,26.840000000000003,9.290000000000001,9.91,0.0,9.66,6.74,27.610000000000007,28.270000000000007,29.160000000000007,23.520000000000007,27.060000000000006,29.310000000000006,27.25,28.820000000000007,12.08,13.0,11.57,9.89,13.4,2.7,3.13
260210008002,3.6100000000000003,4.48,6.99,5.819999999999999,3.8600000000000003,7.500000000000001,1.56,4.32,2.99,16.669999999999998,5.409999999999999,12.51,5.47,4.05,4.93,7.47,5.85,7.81,8.45,10.32,8.91,9.35,11.22,10.72,8.290000000000001,11.21,8.23,15.879999999999999,14.41,1.76,3.8200000000000003,3.3200000000000003,3.13,3.04,3.59,3.31,1.21,12.45,4.3999999999999995,5.93,4.26,4.29,6.140000000000001,5.640000000000001,8.49,8.16,12.04,13.66,17.18,2.41,0.83,9.66,0.0,2.92,19.259999999999998,19.919999999999998,20.81,15.169999999999998,18.709999999999997,20.959999999999997,18.119999999999997,20.47,2.42,3.34,2.49,3.01,4.32,6.96,11.030000000000001
260210025002,2.35,5.14,9.38,5.32,4.0,5.93,3.9,4.46,3.13,19.06,5.55,9.59,7.86,6.97,7.85,9.86,8.77,10.73,11.370000000000001,13.24,11.790000000000001,11.74,13.88,12.169999999999998,9.739999999999998,12.659999999999998,8.89,18.8,16.8,1.9,3.96,3.46,3.27,3.83,4.38,4.97,4.13,13.11,4.54,6.07,3.04,3.6500000000000004,4.88,4.38,7.23,8.3,14.43,16.58,20.099999999999998,2.55,3.17,6.74,2.92,0.0,20.869999999999997,21.529999999999998,22.419999999999998,16.779999999999998,20.319999999999997,22.569999999999997,20.509999999999998,22.08,5.34,6.26,4.83,3.15,6.66,4.04,8.11
260210213001,19.999999999999996,15.73,12.27,20.009999999999998,16.87,23.849999999999998,17.75,16.95,18.02,10.73,19.6,30.459999999999997,13.79,16.23,15.479999999999999,12.95,14.61,13.17,15.059999999999999,12.459999999999999,12.07,9.91,10.94,11.46,11.13,8.21,13.79,15.100000000000001,9.59,18.97,17.45,17.41,17.84,17.82,17.27,16.9,18.4,9.57,18.59,17.54,20.009999999999998,20.04,22.49,21.33,21.449999999999996,17.119999999999997,7.22,11.73,13.92,18.599999999999998,18.48,27.609999999999996,19.259999999999998,20.869999999999997,0.0,0.66,1.55,4.09,1.68,4.99,8.06,1.38,16.84,15.919999999999998,16.82,18.759999999999998,14.989999999999998,24.909999999999997,28.979999999999997
260210213002,20.659999999999997,16.39,12.93,20.67,17.53,24.51,18.409999999999997,17.61,18.68,11.39,20.26,31.119999999999997,14.45,16.89,16.14,13.61,15.27,13.83,15.719999999999999,13.12,12.73,10.57,11.6,12.120000000000001,11.790000000000001,8.870000000000001,14.45,15.760000000000002,10.25,19.63,18.11,18.07,18.5,18.48,17.93,17.560000000000002,19.06,10.23,19.25,18.2,20.669999999999998,20.7,23.150000000000002,21.990000000000002,22.11,17.78,7.88,12.39,14.58,19.259999999999998,19.139999999999997,28.269999999999996,19.92,21.529999999999998,0.66,0.0,0.89,4.75,1.7,5.01,8.08,0.72,17.5,16.58,17.479999999999997,19.419999999999998,15.649999999999999,25.569999999999997,29.639999999999997
260210213003,21.549999999999997,17.28,13.819999999999999,21.560000000000002,18.42,25.400000000000002,19.299999999999997,18.5,19.57,12.28,21.150000000000002,32.01,15.339999999999998,17.779999999999998,17.029999999999998,14.5,16.16,14.719999999999999,16.61,14.01,13.62,11.459999999999999,12.49,13.01,12.68,9.76,15.34,16.650000000000002,11.14,20.52,19.0,18.96,19.39,19.37,18.82,18.450000000000003,19.95,11.120000000000001,20.14,19.09,21.56,21.59,24.040000000000003,22.880000000000003,23.0,18.67,8.77,13.280000000000001,15.469999999999999,20.15,20.029999999999998,29.159999999999997,20.810000000000002,22.419999999999998,1.55,0.89,0.0,5.64,2.59,5.9,8.969999999999999,0.95,18.39,17.47,18.369999999999997,20.31,16.54,26.459999999999997,30.529999999999998
260210214001,15.910000000000002,11.64,8.18,15.920000000000002,12.780000000000001,19.76,13.659999999999998,12.860000000000001,13.93,6.64,15.510000000000002,26.37,9.7,12.139999999999999,11.389999999999999,8.86,10.52,9.08,10.969999999999999,8.37,7.98,5.82,6.85,7.37,7.04,4.12,12.55,11.010000000000002,5.5,14.88,13.360000000000001,13.32,13.75,13.73,13.18,12.81,14.309999999999999,12.41,14.500000000000002,13.450000000000001,15.920000000000002,15.950000000000001,18.400000000000002,17.240000000000002,20.060000000000002,15.88,3.13,7.640000000000001,9.83,14.51,14.389999999999999,23.52,15.169999999999998,16.78,4.09,4.75,5.64,0.0,3.54,5.79,4.85,5.3,12.749999999999998,11.829999999999998,12.729999999999999,14.670000000000002,10.899999999999999,20.82,24.89
260210214002,19.449999999999996,15.18,11.719999999999999,19.46,16.32,23.3,17.199999999999996,16.4,17.47,10.18,19.05,29.909999999999997,13.239999999999998,15.679999999999998,14.929999999999998,12.399999999999999,14.059999999999999,12.62,14.51,11.91,11.52,9.36,10.39,10.91,10.58,7.66,15.469999999999999,14.55,9.04,18.419999999999998,16.9,16.86,17.29,17.27,16.72,16.35,17.849999999999998,11.25,18.04,16.99,19.459999999999997,19.49,21.94,20.78,23.129999999999995,18.799999999999997,6.67,11.18,13.37,18.049999999999997,17.929999999999996,27.059999999999995,18.71,20.319999999999997,1.68,1.7,2.59,3.54,0.0,3.31,6.38,1.76,16.29,15.369999999999997,16.269999999999996,18.209999999999997,14.439999999999998,24.359999999999996,28.429999999999996
260210214004,21.699999999999996,17.43,13.969999999999999,21.71,18.57,25.55,19.449999999999996,18.65,19.72,7.59,21.3,32.16,15.489999999999998,17.93,17.18,14.649999999999999,16.31,14.87,16.76,14.16,13.77,11.61,12.64,13.16,12.83,9.91,18.34,14.03,11.29,20.669999999999998,19.15,19.11,19.54,19.52,18.97,18.6,20.099999999999998,14.56,20.29,19.24,21.709999999999997,21.74,24.19,23.03,25.85,21.67,8.92,12.83,10.78,20.299999999999997,20.179999999999996,29.309999999999995,20.96,22.569999999999997,4.99,5.01,5.8999999999999995,5.79,3.31,0.0,3.62,5.07,18.54,17.619999999999997,18.519999999999996,20.459999999999997,16.689999999999998,26.609999999999996,30.679999999999996
260210214005,20.46,16.49,11.129999999999999,20.769999999999996,17.63,24.35,16.61,17.709999999999997,18.77,3.97,20.36,30.099999999999998,12.649999999999999,15.089999999999998,14.339999999999998,11.809999999999999,13.469999999999999,12.03,13.92,11.32,10.93,8.77,9.8,12.219999999999999,11.889999999999999,8.969999999999999,17.4,10.41,7.73,18.61,18.209999999999997,18.16,17.86,17.24,17.79,17.31,17.259999999999998,17.259999999999998,19.349999999999998,18.299999999999997,20.769999999999996,20.799999999999997,22.990000000000002,22.089999999999996,24.909999999999997,20.729999999999997,6.08,9.21,7.16,19.259999999999998,17.34,27.249999999999996,18.119999999999997,20.509999999999998,8.06,8.08,8.97,4.85,6.38,3.62,0.0,8.14,15.699999999999998,14.779999999999998,15.679999999999998,19.519999999999996,13.849999999999998,24.549999999999997,28.619999999999997
260210213004,21.209999999999994,16.939999999999998,13.479999999999999,21.22,18.08,25.06,18.96,18.159999999999997,19.229999999999997,11.94,20.81,31.669999999999995,14.999999999999998,17.439999999999998,16.689999999999998,14.16,15.82,14.379999999999999,16.27,13.67,13.28,11.12,12.15,12.67,12.34,9.42,15.169999999999998,16.310000000000002,10.8,20.179999999999996,18.659999999999997,18.619999999999997,19.049999999999997,19.029999999999998,18.479999999999997,18.11,19.61,10.95,19.799999999999997,18.749999999999996,21.219999999999995,21.249999999999996,23.7,22.54,22.83,18.5,8.43,12.940000000000001,15.129999999999999,19.809999999999995,19.69,28.819999999999993,20.47,22.079999999999995,1.38,0.72,0.95,5.3,1.76,5.07,8.14,0.0,18.05,17.13,18.03,19.969999999999995,16.2,26.119999999999994,30.189999999999994
260210009001,5.959999999999999,4.12,4.57,6.789999999999999,3.8,9.849999999999998,2.12,4.55,4.33,14.25,6.379999999999999,14.929999999999998,3.05,1.63,2.5100000000000002,5.05,3.4299999999999997,5.39,6.03,7.8999999999999995,6.49,6.93,8.8,9.47,7.040000000000001,9.96,7.87,13.46,11.989999999999998,4.109999999999999,4.2299999999999995,3.7199999999999998,3.42,2.8,3.3499999999999996,2.95,1.56,12.09,5.369999999999999,5.93,6.46,6.49,8.489999999999998,7.9399999999999995,10.79,9.129999999999999,9.62,11.239999999999998,14.759999999999998,4.76,2.84,12.079999999999998,2.42,5.34,16.84,17.5,18.39,12.75,16.29,18.54,15.7,18.05,0.0,0.92,1.24,5.21,3.0700000000000003,9.379999999999999,13.45
260210009002,6.630000000000001,4.73,3.65,7.3999999999999995,4.41,10.52,2.7800000000000002,5.16,4.94,13.329999999999998,6.989999999999999,15.85,2.13,1.7,1.59,4.13,2.87,4.83,6.1000000000000005,7.34,5.93,6.01,8.15,8.97,6.54,9.44,8.48,13.49,11.07,4.78,4.84,4.33,4.03,3.41,3.96,3.56,2.48,12.7,5.9799999999999995,6.540000000000001,7.07,7.1000000000000005,9.16,8.55,11.4,9.739999999999998,8.7,10.68,14.2,5.430000000000001,3.5100000000000002,13.0,3.34,6.26,15.919999999999998,16.58,17.47,11.829999999999998,15.369999999999997,17.619999999999997,14.78,17.13,0.92,0.0,1.85,5.82,2.6,10.3,14.370000000000001
260210010002,4.78,2.88,4.550000000000001,5.55,2.56,8.67,0.93,3.31,3.09,14.23,5.14,14.42,3.0300000000000002,2.87,3.4400000000000004,5.03,4.67,6.63,7.2700000000000005,9.14,6.960000000000001,6.91,9.05,8.23,5.800000000000001,8.72,6.63,14.7,11.969999999999999,2.93,2.99,2.48,2.18,1.56,2.1100000000000003,1.71,1.82,10.85,4.13,4.6899999999999995,5.22,5.25,7.3100000000000005,6.699999999999999,9.549999999999999,7.89,9.6,12.48,16.0,3.58,1.6600000000000001,11.57,2.49,4.83,16.82,17.48,18.37,12.73,16.27,18.52,15.68,18.03,1.24,1.85,0.0,3.9699999999999998,1.83,8.870000000000001,12.940000000000001
260210003001,1.24,3.0300000000000002,8.520000000000001,2.8099999999999996,2.0300000000000002,5.13,3.25,1.81,0.88,18.2,2.4,12.74,7.000000000000001,6.84,7.41,9.0,8.64,10.600000000000001,11.24,13.110000000000001,10.930000000000001,10.88,13.020000000000001,10.06,7.63,10.55,6.78,18.67,15.940000000000001,1.25,1.31,1.49,1.79,2.41,2.72,3.5200000000000005,3.8,11.0,1.39,3.42,1.25,1.28,3.7699999999999996,2.73,5.58,5.15,13.57,16.450000000000003,19.970000000000002,0.79,2.52,9.89,3.01,3.15,18.76,19.42,20.310000000000002,14.670000000000002,18.21,20.46,19.520000000000003,19.970000000000002,5.21,5.82,3.97,0.0,5.800000000000001,7.1899999999999995,11.26
260210011001,6.609999999999999,4.49,2.7199999999999998,7.38,4.390000000000001,10.499999999999998,2.7600000000000002,5.140000000000001,4.92,12.399999999999999,6.97,16.25,1.2,3.6399999999999997,2.8899999999999997,3.2,3.6500000000000004,5.29,7.11,7.8,5.13,5.08,7.220000000000001,6.4,3.97,6.890000000000001,7.79,13.95,10.14,4.76,4.82,4.3100000000000005,4.01,3.39,3.9400000000000004,3.46,3.6500000000000004,12.01,5.96,6.300000000000001,7.05,7.08,9.139999999999999,8.53,11.379999999999999,9.719999999999999,7.77,11.14,14.66,5.41,3.49,13.399999999999999,4.32,6.66,14.989999999999998,15.649999999999999,16.54,10.899999999999999,14.439999999999998,16.689999999999998,13.85,16.2,3.0700000000000003,2.6,1.83,5.8,0.0,10.7,14.77
260210101001,6.390000000000001,9.18,13.419999999999998,9.36,8.04,7.58,7.9399999999999995,8.5,7.17,23.099999999999998,9.59,5.550000000000001,11.899999999999999,11.009999999999998,11.889999999999999,13.899999999999999,12.809999999999999,14.77,15.409999999999998,17.28,15.829999999999998,15.779999999999998,17.919999999999998,16.21,13.78,16.7,12.93,22.839999999999996,20.84,5.9399999999999995,8.0,7.5,7.31,7.869999999999999,8.42,9.01,8.17,17.15,8.58,10.11,7.08,7.69,8.92,8.42,11.27,12.34,18.47,20.62,24.14,6.59,7.209999999999999,2.7,6.96,4.04,24.91,25.57,26.46,20.82,24.36,26.61,24.549999999999997,26.12,9.379999999999999,10.299999999999999,8.87,7.1899999999999995,10.7,0.0,4.07
260210101004,10.459999999999999,13.25,17.49,10.91,12.11,7.07,12.01,12.57,11.24,27.169999999999998,12.58,3.01,15.969999999999999,15.079999999999998,15.959999999999999,17.97,16.88,18.84,19.479999999999997,21.35,19.9,19.849999999999998,21.99,20.28,17.85,20.770000000000003,17.0,26.909999999999997,24.91,10.01,12.07,11.57,11.379999999999999,11.94,12.49,13.08,12.239999999999998,21.22,12.33,14.18,11.07,11.51,8.43,9.59,10.89,13.96,22.54,24.69,28.21,10.66,11.28,3.13,11.03,8.11,28.980000000000004,29.640000000000004,30.530000000000005,24.890000000000004,28.430000000000003,30.680000000000003,28.619999999999997,30.190000000000005,13.45,14.37,12.94,11.26,14.77,4.07,0.0
