,260210003002,260210020003,260210017001,260210022003,260210020002,260210025001,260210010001,260210020001,260210005001,260210110003,260210021002,260210101002,260210011002,260210013001,260210013002,260210014001,260210014002,260210014003,260210015001,260210015002,260210016001,260210017002,260210017003,260210018001,260210018002,260210018003,260210019001,260210111001,260210110001,260210004002,260210006001,260210006002,260210006003,260210007001,260210007002,260210007003,260210008003,260210019002,260210021001,260210021003,260210022001,260210022002,260210023001,260210023002,260210024001,260210024002,260210110002,260210111002,260210111003,260210004001,260210008001,260210101003,260210008002,260210025002,260210213001,260210213002,260210213003,260210214001,260210214002,260210214004,260210214005,260210213004,260210009001,260210009002,260210010002,260210003001,260210011001,260210101001,260210101004
260210015002,273.61,237.17000000000002,103.35,290.97,231.37,349.65000000000003,198.62,246.20000000000002,241.94000000000003,9999.0,282.85,9999.0,129.9,123.47999999999999,113.50999999999999,90.55,88.33,49.4,51.6,0.0,56.07,70.96000000000001,29.58,207.62999999999997,159.89999999999998,217.77999999999997,9999.0,9999.0,169.46,237.18,240.19000000000003,230.09000000000003,223.94000000000003,211.79000000000002,222.59000000000003,214.52,187.15,9999.0,263.07000000000005,273.6,284.34000000000003,284.79,323.23,313.69,369.62,337.95000000000005,123.33000000000001,211.04000000000002,9999.0,250.78,211.85,9999.0,204.57999999999998,262.86,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,156.0,144.89,180.62,259.47,153.58,9999.0,9999.0
260210016001,231.26,193.60000000000002,47.28,247.40000000000003,187.8,307.3,155.53,202.63000000000002,198.37000000000003,9999.0,239.28000000000003,9999.0,77.45,95.66,85.69,41.13,60.51,21.58,107.67,56.07,0.0,42.78,45.33,151.56,103.83,161.71,9999.0,9999.0,141.28,194.82999999999998,196.62000000000003,186.52000000000004,180.37000000000003,168.22000000000003,179.02000000000004,170.95000000000002,159.33,9999.0,219.50000000000003,230.03000000000003,240.77000000000004,241.22000000000003,280.88,270.39000000000004,326.32000000000005,294.38000000000005,95.15,182.86,9999.0,208.42999999999998,169.5,9999.0,176.76,233.42999999999998,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,128.18,117.07,137.05,215.90000000000003,101.13,9999.0,9999.0
260210017002,230.32999999999998,192.67000000000002,46.35,246.47000000000003,186.87,306.37,154.6,201.70000000000002,197.44000000000003,9999.0,238.35000000000002,9999.0,76.52000000000001,124.82000000000001,109.74000000000001,59.87,92.65,64.36,122.56,70.96000000000001,42.78,0.0,41.38,150.63,102.9,160.78,9999.0,9999.0,98.5,193.89999999999998,195.69000000000003,185.59000000000003,179.44000000000003,167.29000000000002,178.09000000000003,170.02,167.45000000000002,9999.0,218.57000000000002,229.10000000000002,239.84000000000003,240.29000000000002,279.95,269.46000000000004,325.39000000000004,293.45000000000005,52.37,140.07999999999998,9999.0,207.49999999999997,168.57,9999.0,184.88,232.49999999999997,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,136.3,118.47000000000001,136.12,214.97000000000003,100.20000000000002,9999.0,9999.0
260210017003,271.71,234.05,87.73,287.85,228.25,347.75,195.98,243.08,238.82000000000002,9999.0,279.73,9999.0,117.9,140.99,131.02,86.46000000000001,105.84,66.91,81.18,29.58,45.33,41.38,0.0,192.01,144.28,202.16,9999.0,9999.0,139.88,235.27999999999997,237.07000000000002,226.97000000000003,220.82000000000002,208.67000000000002,219.47000000000003,211.4,204.66000000000003,9999.0,259.95000000000005,270.48,281.22,281.67,321.33,310.84000000000003,366.77000000000004,334.83000000000004,93.75,181.45999999999998,9999.0,248.87999999999997,209.95,9999.0,222.09000000000003,273.88,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,173.51000000000002,159.85000000000002,177.5,256.35,141.58,9999.0,9999.0
260210018001,288.26,250.60000000000002,104.28,304.40000000000003,244.8,364.3,212.53,259.63,255.37000000000003,9999.0,296.2800000000001,9999.0,134.45,182.75,167.67,130.48,163.26,171.63,259.23,207.63,151.56,150.63,192.01,0.0,47.73,105.61,9999.0,9999.0,249.13,251.82999999999998,253.62000000000003,243.52000000000004,237.37000000000003,225.22000000000003,236.02000000000004,227.95000000000002,225.37999999999997,9999.0,276.50000000000006,287.03000000000003,297.77000000000004,298.22,337.88,327.39000000000004,383.32000000000005,351.3800000000001,203.0,290.71,9999.0,265.43,226.5,9999.0,242.80999999999995,290.43,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,194.22999999999996,176.39999999999998,194.05,272.90000000000003,158.13,9999.0,9999.0
260210018002,240.52999999999997,202.87,56.55,256.67,197.07,316.57,164.79999999999998,211.9,207.64000000000001,9999.0,248.55,9999.0,86.72,135.01999999999998,119.94,82.75,115.53,123.9,211.5,159.9,103.83,102.9,144.28,47.73,0.0,57.88,9999.0,9999.0,201.4,204.09999999999997,205.89000000000001,195.79000000000002,189.64000000000001,177.49,188.29000000000002,180.22,177.65,9999.0,228.77,239.3,250.04000000000002,250.49,290.15,279.66,335.59000000000003,303.65000000000003,155.27,242.98000000000002,9999.0,217.69999999999996,178.76999999999998,9999.0,195.07999999999998,242.69999999999996,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,146.5,128.67000000000002,146.32,225.17000000000002,110.4,9999.0,9999.0
260210018003,298.41,260.75000000000006,114.43,314.55000000000007,254.95000000000005,374.45000000000005,222.68000000000004,269.78000000000003,265.5200000000001,9999.0,306.43000000000006,9999.0,144.60000000000002,192.90000000000003,177.82000000000002,140.63,173.41,181.78,269.38,217.78,161.71,160.78,202.16,105.61,57.88,0.0,9999.0,9999.0,259.28000000000003,261.98,263.7700000000001,253.67000000000007,247.52000000000007,235.37000000000006,246.17000000000007,238.10000000000005,235.53,9999.0,286.6500000000001,297.18000000000006,307.9200000000001,308.37000000000006,348.03000000000003,337.5400000000001,393.4700000000001,361.5300000000001,213.15,300.86,9999.0,275.58000000000004,236.65000000000003,9999.0,252.95999999999998,300.58000000000004,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,204.38,186.55,204.20000000000005,283.05000000000007,168.28000000000003,9999.0,9999.0
260210019001,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210111001,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210110001,328.83,291.16999999999996,144.85,344.97,285.37,404.87,253.1,300.2,295.94000000000005,9999.0,336.85,9999.0,175.01999999999998,223.32,208.23999999999998,158.37,191.15,162.86,221.05999999999997,169.45999999999998,141.28,98.5,139.88,249.12999999999997,201.39999999999998,259.28,9999.0,9999.0,0.0,292.4,294.19000000000005,284.09000000000003,277.94,265.79,276.59000000000003,268.52,265.94999999999993,9999.0,317.07000000000005,327.59999999999997,338.34000000000003,338.79,378.45,367.96000000000004,423.89000000000004,391.95000000000005,46.13,41.58,9999.0,306.0,267.07,9999.0,283.37999999999994,331.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,234.79999999999995,216.96999999999997,234.62,313.47,198.7,9999.0,9999.0
