,260210003002,260210020003,260210017001,260210022003,260210020002,260210025001,260210010001,260210020001,260210005001,260210110003,260210021002,260210101002,260210011002,260210013001,260210013002,260210014001,260210014002,260210014003,260210015001,260210015002,260210016001,260210017002,260210017003,260210018001,260210018002,260210018003,260210019001,260210111001,260210110001,260210004002,260210006001,260210006002,260210006003,260210007001,260210007002,260210007003,260210008003,260210019002,260210021001,260210021003,260210022001,260210022002,260210023001,260210023002,260210024001,260210024002,260210110002,260210111002,260210111003,260210004001,260210008001,260210101003,260210008002,260210025002,260210213001,260210213002,260210213003,260210214001,260210214002,260210214004,260210214005,260210213004,260210009001,260210009002,260210010002,260210003001,260210011001,260210101001,260210101004
260210110003,19.86,15.98,10.19,20.33,17.12,23.75,15.809999999999999,17.27,18.01,0.0,19.5,45.69,11.709999999999999,14.149999999999999,13.479999999999999,10.870000000000001,12.530000000000001,10.82,11.29,8.58,9.5,7.83,7.21,13.42,11.58,10.17,18.35,6.4399999999999995,3.76,17.95,17.77,17.400000000000002,17.1,16.48,17.28,16.63,16.39,13.88,18.91,18.05,20.2,20.17,22.39,21.65,24.47,21.080000000000002,5.14,5.24,3.19,18.76,16.54,27.589999999999996,17.41,19.849999999999998,11.72,12.38,13.270000000000001,7.44,10.84,7.59,3.97,12.68,14.77,13.84,14.879999999999999,18.89,13.02,24.319999999999997,28.389999999999997
260210021002,3.79,3.5199999999999996,9.309999999999999,1.67,3.2,5.53,5.19,2.63,3.03,19.499999999999996,0.0,31.630000000000003,7.789999999999999,8.05,8.95,9.79,9.850000000000001,11.879999999999999,12.450000000000001,14.579999999999998,11.719999999999999,11.669999999999998,13.779999999999998,10.549999999999999,8.12,11.04,5.21,20.23,16.729999999999997,3.89,2.15,2.66,3.0900000000000003,3.58,3.89,4.73,6.380000000000001,9.68,1.01,1.45,3.8000000000000003,3.1799999999999997,4.17,2.99,5.81,2.75,14.359999999999998,17.74,21.25,3.3400000000000003,5.3,13.53,5.62,5.79,16.259999999999998,16.919999999999998,17.81,15.16,18.06,20.310000000000002,20.46,17.639999999999997,6.42,7.04,5.18,2.49,6.4799999999999995,10.26,12.18
260210101002,28.259999999999998,31.009999999999998,35.50000000000001,30.9,29.869999999999997,27.04,29.88,30.34,29.02,45.690000000000005,31.63,0.0,33.980000000000004,33.4,34.58,35.980000000000004,35.199999999999996,37.42999999999999,37.8,40.38999999999999,37.91000000000001,37.86000000000001,39.970000000000006,38.04,35.61,38.53,34.76,45.58,42.92,27.74,29.84,29.33,29.13,29.75,30.55,31.12,30.38,39.23,30.619999999999997,31.509999999999998,28.95,29.56,28.4,29.58,30.93,33.949999999999996,40.550000000000004,43.72999999999999,47.23999999999999,28.889999999999997,29.15,18.1,29.13,25.84,45.809999999999995,46.46999999999999,47.35999999999999,42.65,46.26,47.8,46.78,47.18999999999999,31.77,32.67,30.81,29.139999999999997,32.67,21.37,20.39
260210011002,8.15,4.27,1.52,8.62,5.409999999999999,12.04,4.1,5.56,6.3,11.71,7.79,33.980000000000004,0.0,2.44,1.77,2.0,2.47,4.09,5.93,6.79,3.93,3.88,5.99,6.84,4.41,7.3100000000000005,7.02,13.129999999999999,8.940000000000001,6.24,6.06,5.6899999999999995,5.39,4.77,5.569999999999999,4.92,4.68,11.489999999999998,7.199999999999999,6.34,8.49,8.459999999999999,10.68,9.94,12.759999999999998,9.37,6.57,9.95,13.459999999999999,7.05,4.83,15.879999999999999,5.7,8.14,13.98,14.64,15.530000000000001,9.7,13.309999999999999,14.85,12.8,15.149999999999999,3.06,2.13,3.17,7.18,1.31,12.61,16.68
260210013001,7.8500000000000005,6.11,3.96,8.46,5.930000000000001,11.74,3.8000000000000003,6.4,6.000000000000001,14.149999999999999,8.05,33.4,2.44,0.0,1.98,3.46,1.8,4.03,4.4,6.99,5.3500000000000005,6.32,7.640000000000001,9.28,6.85,9.75,9.46,12.18,11.09,5.94,5.9,5.390000000000001,5.090000000000001,4.470000000000001,5.2700000000000005,4.62,3.25,13.93,7.04,7.57,8.190000000000001,8.16,10.38,9.670000000000002,12.520000000000001,10.6,9.01,10.33,13.84,6.750000000000001,4.53,15.299999999999999,4.27,7.56,16.42,17.080000000000002,17.970000000000002,12.14,15.75,17.29,15.24,17.59,1.63,1.71,2.87,6.880000000000001,3.75,12.03,16.1
260210013002,8.75,6.04,3.29,9.36,6.83,12.639999999999999,4.7,7.3,6.9,13.48,8.95,34.58,1.77,1.98,0.0,3.34,1.68,3.91,5.14,6.87,5.23,5.65,7.5200000000000005,8.61,6.18,9.08,8.79,12.92,10.71,6.84,6.8,6.29,5.99,5.37,6.17,5.52,4.46,13.259999999999998,7.9399999999999995,8.11,9.09,9.06,11.28,10.57,13.42,11.139999999999999,8.34,10.21,13.72,7.65,5.43,16.48,5.48,8.74,15.75,16.41,17.3,11.469999999999999,15.079999999999998,16.619999999999997,14.57,16.919999999999998,2.84,1.91,3.77,7.78,3.08,13.21,17.28
260210014001,10.15,6.27,1.35,10.62,7.409999999999999,14.04,6.1,7.56,8.299999999999999,10.870000000000001,9.79,35.980000000000004,2.0,3.46,3.34,0.0,1.66,2.09,5.12,4.9399999999999995,2.08,3.04,4.37,6.67,4.24,6.470000000000001,9.02,11.28,7.82,8.24,8.059999999999999,7.6899999999999995,7.39,6.77,7.569999999999999,6.92,6.68,13.489999999999998,9.2,8.34,10.49,10.459999999999999,12.68,11.94,14.759999999999998,11.37,5.73,8.28,11.79,9.049999999999999,6.83,17.88,7.699999999999999,10.14,13.14,13.8,14.690000000000001,8.86,12.469999999999999,14.01,11.96,14.309999999999999,5.06,4.13,5.17,9.18,3.31,14.61,18.68
260210014002,9.65,6.74,3.01,10.26,7.7299999999999995,13.54,5.6,8.030000000000001,7.8,12.530000000000001,9.85,35.2,2.47,1.8,1.68,1.66,0.0,2.23,3.46,5.1899999999999995,3.55,4.7,5.84,8.33,5.9,8.13,9.49,11.24,9.29,7.74,7.699999999999999,7.1899999999999995,6.89,6.27,7.069999999999999,6.42,5.05,13.96,8.84,8.81,9.99,9.959999999999999,12.18,11.47,14.32,11.84,7.390000000000001,8.53,12.04,8.55,6.33,17.099999999999998,6.07,9.36,14.8,15.46,16.35,10.52,14.129999999999999,15.67,13.620000000000001,15.969999999999999,3.4299999999999997,3.51,4.67,8.68,3.7800000000000002,13.829999999999998,17.9
260210014003,11.88,8.36,3.44,12.49,9.5,15.77,7.83,9.649999999999999,10.03,10.82,11.879999999999999,37.43,4.09,4.03,3.91,2.09,2.23,0.0,3.37,2.96,1.32,3.4800000000000004,3.6100000000000003,8.76,6.33,6.91,11.11,9.3,7.0600000000000005,9.97,9.93,9.42,9.12,8.5,9.3,8.65,7.28,15.579999999999998,11.07,10.43,12.22,12.19,14.41,13.700000000000001,16.55,13.459999999999999,6.17,6.3,9.809999999999999,10.78,8.56,19.33,8.3,11.59,13.580000000000002,14.240000000000002,15.130000000000003,9.3,12.91,14.450000000000001,12.4,14.75,5.66,5.74,6.9,10.91,5.4,16.06,20.13
260210015001,12.250000000000002,10.2,6.470000000000001,12.860000000000001,10.330000000000002,16.14,8.200000000000001,10.8,10.4,11.29,12.450000000000001,37.8,5.93,4.4,5.14,5.12,3.46,3.37,0.0,2.71,4.69,6.32,4.21,11.790000000000001,9.360000000000001,9.75,12.95,7.78,7.66,10.340000000000002,10.3,9.790000000000001,9.49,8.870000000000001,9.670000000000002,9.02,7.65,17.419999999999998,11.440000000000001,11.97,12.590000000000002,12.56,14.780000000000001,14.070000000000002,16.92,15.0,7.91,6.05,9.559999999999999,11.15,8.930000000000001,19.7,8.67,11.96,15.32,15.98,16.87,11.04,14.649999999999999,16.189999999999998,14.14,16.49,6.03,6.11,7.2700000000000005,11.280000000000001,7.24,16.43,20.5
260210015002,14.84,11.059999999999999,5.27,15.409999999999998,12.2,18.73,10.79,12.349999999999998,12.989999999999998,8.58,14.579999999999998,40.39,6.789999999999999,6.989999999999999,6.869999999999999,4.9399999999999995,5.1899999999999995,2.96,2.71,0.0,2.86,3.61,1.5,9.79,7.359999999999999,7.04,13.809999999999999,6.34,4.95,12.93,12.849999999999998,12.379999999999999,12.079999999999998,11.459999999999999,12.26,11.61,10.239999999999998,14.77,13.989999999999998,13.129999999999999,15.18,15.149999999999999,17.37,16.66,19.51,16.16,5.2,3.34,6.85,13.739999999999998,11.52,22.29,11.26,14.55,12.61,13.27,14.16,8.33,11.94,13.48,11.43,13.78,8.62,8.7,9.86,13.87,8.1,19.02,23.09
260210016001,12.080000000000002,8.2,2.41,12.549999999999999,9.34,15.97,8.030000000000001,9.489999999999998,10.23,9.5,11.719999999999999,37.910000000000004,3.93,5.35,5.2299999999999995,2.08,3.55,1.32,4.69,2.86,0.0,2.16,2.29,7.73,5.300000000000001,5.59,10.95,9.2,5.74,10.170000000000002,9.989999999999998,9.620000000000001,9.32,8.700000000000001,9.500000000000002,8.850000000000001,8.6,14.42,11.129999999999999,10.27,12.420000000000002,12.39,14.610000000000001,13.87,16.689999999999998,13.299999999999999,4.85,6.199999999999999,9.709999999999999,10.98,8.760000000000002,19.810000000000002,9.62,12.070000000000002,12.26,12.92,13.81,7.9799999999999995,11.59,13.129999999999999,11.08,13.43,6.9799999999999995,6.0600000000000005,7.1000000000000005,11.110000000000001,5.24,16.540000000000003,20.610000000000003
260210017002,12.03,8.149999999999999,2.36,12.499999999999998,9.29,15.919999999999998,7.9799999999999995,9.439999999999998,10.18,7.83,11.669999999999998,37.86,3.88,6.32,5.65,3.04,4.7,3.4800000000000004,6.32,3.61,2.16,0.0,2.11,6.18,3.75,3.43,10.899999999999999,9.440000000000001,5.0600000000000005,10.12,9.939999999999998,9.57,9.27,8.65,9.450000000000001,8.8,8.559999999999999,12.260000000000002,11.079999999999998,10.219999999999999,12.370000000000001,12.34,14.559999999999999,13.819999999999999,16.639999999999997,13.249999999999998,2.69,6.07,9.58,10.93,8.709999999999999,19.759999999999998,9.58,12.02,10.100000000000001,10.760000000000002,11.650000000000002,5.82,9.43,10.97,8.92,11.27,6.9399999999999995,6.01,7.05,11.06,5.1899999999999995,16.49,20.56
260210017003,14.14,10.260000000000002,4.47,14.610000000000001,11.400000000000002,18.03,10.09,11.55,12.29,7.21,13.780000000000001,39.97,5.99,7.64,7.52,4.37,5.84,3.6100000000000003,4.21,1.5,2.29,2.11,0.0,8.29,5.859999999999999,5.54,13.010000000000002,7.33,3.45,12.23,12.05,11.68,11.379999999999999,10.76,11.56,10.91,10.670000000000002,13.27,13.190000000000001,12.330000000000002,14.48,14.45,16.67,15.930000000000001,18.75,15.360000000000001,3.7,3.96,7.47,13.04,10.82,21.87,11.690000000000001,14.13,11.11,11.77,12.66,6.83,10.44,11.98,9.93,12.28,9.05,8.120000000000001,9.16,13.17,7.300000000000001,18.6,22.67
260210018001,11.500000000000002,7.029999999999999,5.32,11.38,8.17,15.24,9.19,8.32,9.32,13.420000000000002,10.549999999999999,38.040000000000006,6.84,9.28,8.61,6.67,8.33,8.76,11.79,9.79,7.73,6.18,8.29,0.0,2.43,3.25,6.44,15.620000000000001,10.650000000000002,10.3,8.82,8.71,9.14,9.370000000000001,8.57,8.52,10.379999999999999,10.91,9.96,9.1,11.510000000000002,11.48,13.88,12.700000000000001,14.1,9.77,8.280000000000001,12.25,15.670000000000002,10.07,9.92,19.94,11.02,12.200000000000001,11.65,12.31,13.200000000000001,7.37,10.98,12.52,12.67,12.82,9.5,8.969999999999999,8.26,10.200000000000001,6.4,16.67,20.740000000000002
260210018002,9.07,4.6,2.89,8.95,5.739999999999999,12.809999999999999,6.76,5.89,6.89,11.579999999999998,8.12,35.61,4.41,6.85,6.18,4.24,5.9,6.33,9.36,7.359999999999999,5.300000000000001,3.75,5.859999999999999,2.43,0.0,2.92,7.35,13.190000000000001,8.809999999999999,7.869999999999999,6.39,6.279999999999999,6.709999999999999,6.9399999999999995,6.14,6.09,7.949999999999999,11.82,7.529999999999999,6.67,9.08,9.049999999999999,11.45,10.27,13.09,9.7,6.4399999999999995,9.82,13.33,7.64,7.49,17.509999999999998,8.59,9.77,11.32,11.98,12.870000000000001,7.04,10.65,12.190000000000001,12.34,12.49,7.07,6.54,5.83,7.77,3.97,14.239999999999998,18.31
260210018003,11.99,7.52,5.79,11.87,8.66,15.729999999999999,9.68,8.809999999999999,9.809999999999999,10.17,11.04,38.53,7.3100000000000005,9.75,9.08,6.470000000000001,8.13,6.91,9.75,7.04,5.59,3.43,5.54,3.25,2.92,0.0,8.79,12.870000000000001,7.4,10.79,9.309999999999999,9.2,9.629999999999999,9.86,9.059999999999999,9.01,10.87,9.15,10.45,9.59,12.0,11.969999999999999,14.37,13.19,16.009999999999998,12.12,5.03,9.5,12.42,10.559999999999999,10.41,20.43,11.51,12.69,8.4,9.06,9.950000000000001,4.12,7.73,9.27,9.42,9.57,9.99,9.440000000000001,8.75,10.69,6.890000000000001,17.16,21.23
260210019001,8.15,3.75,8.54,6.38,4.89,10.24,6.99,4.9399999999999995,6.04,18.35,5.21,34.760000000000005,7.02,9.459999999999999,8.79,9.02,9.49,11.11,12.95,13.809999999999999,10.95,10.899999999999999,13.009999999999998,6.44,7.35,8.79,0.0,20.15,15.959999999999997,7.02,5.43,5.43,5.859999999999999,6.09,5.29,5.24,8.18,4.47,5.75,3.76,8.16,7.92,8.88,7.7,7.66,3.33,13.589999999999998,16.97,20.479999999999997,6.79,7.720000000000001,16.66,8.75,8.92,11.05,11.71,12.600000000000001,10.91,12.850000000000001,16.060000000000002,16.21,12.430000000000001,8.23,8.32,6.99,6.85,5.71,13.39,16.89
260210111001,20.029999999999998,17.4,11.61,20.64,18.11,23.919999999999998,15.979999999999999,18.580000000000002,18.18,6.4399999999999995,20.230000000000004,45.58,13.129999999999999,12.18,12.92,11.28,11.24,9.3,7.78,6.34,9.2,9.44,7.33,15.62,13.19,12.87,20.15,0.0,5.51,18.119999999999997,18.080000000000002,17.57,17.27,16.65,17.45,16.799999999999997,15.43,17.45,19.220000000000002,19.47,20.369999999999997,20.34,22.56,21.849999999999998,24.7,22.5,7.88,3.37,3.25,18.93,16.709999999999997,27.479999999999997,16.45,19.74,15.29,15.95,16.84,11.01,14.62,14.030000000000001,10.41,16.46,13.809999999999999,13.89,15.049999999999999,19.06,14.44,24.209999999999997,28.279999999999998
260210110001,17.09,13.21,7.42,17.560000000000002,14.350000000000001,20.98,13.04,14.5,15.239999999999998,3.76,16.73,42.92,8.94,11.090000000000002,10.709999999999999,7.82,9.290000000000001,7.0600000000000005,7.66,4.95,5.74,5.0600000000000005,3.45,10.65,8.81,7.4,15.96,5.51,0.0,15.18,15.0,14.629999999999999,14.329999999999998,13.709999999999999,14.51,13.86,13.620000000000001,11.940000000000001,16.14,15.280000000000001,17.429999999999996,17.4,19.62,18.880000000000003,21.700000000000003,18.310000000000002,2.37,2.14,5.02,15.989999999999998,13.77,24.819999999999997,14.64,17.08,9.780000000000001,10.440000000000001,11.330000000000002,5.5,9.11,10.65,7.73,10.95,12.0,11.07,12.11,16.119999999999997,10.25,21.549999999999997,25.619999999999997
260210004002,1.91,3.2699999999999996,7.76,4.3,2.13,5.8,2.1399999999999997,2.6,1.28,17.95,3.8899999999999997,27.740000000000002,6.24,5.9399999999999995,6.84,8.24,7.739999999999999,9.969999999999999,10.34,12.93,10.17,10.12,12.229999999999999,10.299999999999999,7.869999999999999,10.79,7.02,18.12,15.18,0.0,2.1,1.59,1.39,2.01,2.8099999999999996,3.38,2.82,11.489999999999998,2.88,3.77,2.5999999999999996,2.6799999999999997,4.4399999999999995,3.9399999999999995,6.789999999999999,6.64,12.809999999999999,16.189999999999998,19.699999999999996,1.15,1.41,9.639999999999999,1.73,1.9,18.07,18.73,19.62,14.91,18.52,20.060000000000002,19.04,19.45,4.31,4.93,3.07,1.4,4.93,6.369999999999999,10.44
260210006001,2.7199999999999998,1.79,7.58,2.5599999999999996,1.05,6.42,3.04,0.5,0.88,17.77,2.15,29.84,6.0600000000000005,5.9,6.800000000000001,8.06,7.7,9.93,10.3,12.85,9.99,9.94,12.049999999999999,8.82,6.39,9.309999999999999,5.43,18.080000000000002,15.0,2.1,0.0,0.51,0.94,1.4300000000000002,1.74,2.58,4.23,9.899999999999999,1.14,1.67,2.73,2.7,5.06,3.88,6.699999999999999,4.699999999999999,12.629999999999999,16.009999999999998,19.519999999999996,1.63,3.51,11.739999999999998,3.83,4.0,16.479999999999997,17.139999999999997,18.029999999999998,13.43,17.04,18.58,18.73,17.859999999999996,4.2700000000000005,4.890000000000001,3.0300000000000002,1.42,4.75,8.469999999999999,12.54
260210006002,2.79,1.68,7.209999999999999,3.07,0.54,6.680000000000001,2.5300000000000002,1.01,0.61,17.4,2.66,29.330000000000002,5.6899999999999995,5.39,6.29,7.6899999999999995,7.1899999999999995,9.42,9.79,12.379999999999999,9.62,9.569999999999999,11.679999999999998,8.709999999999999,6.279999999999999,9.2,5.43,17.57,14.629999999999999,1.59,0.51,0.0,0.43,0.92,1.23,2.0700000000000003,3.72,9.899999999999999,1.65,2.1799999999999997,2.8,2.77,5.32,4.279999999999999,7.129999999999999,5.209999999999999,12.259999999999998,15.639999999999997,19.15,1.3599999999999999,3.0,11.23,3.3200000000000003,3.49,16.479999999999997,17.139999999999997,18.029999999999998,13.32,16.93,18.47,18.49,17.859999999999996,3.76,4.38,2.52,1.49,4.38,7.96,12.030000000000001
260210006003,3.09,2.11,6.91,3.5,0.97,6.9799999999999995,2.23,1.44,0.91,17.099999999999998,3.09,29.130000000000003,5.390000000000001,5.09,5.99,7.390000000000001,6.89,9.12,9.49,12.079999999999998,9.32,9.27,11.379999999999999,9.139999999999999,6.709999999999999,9.629999999999999,5.859999999999999,17.27,14.329999999999998,1.39,0.94,0.43,0.0,0.62,1.42,1.9900000000000002,3.42,10.329999999999998,2.08,2.61,3.1,3.0700000000000003,5.619999999999999,4.58,7.43,5.64,11.959999999999999,15.34,18.85,1.6600000000000001,2.8,11.03,3.12,3.29,16.909999999999997,17.569999999999997,18.459999999999997,13.75,17.36,18.9,18.189999999999998,18.289999999999996,3.46,4.08,2.22,1.79,4.08,7.76,11.83
260210007001,3.71,2.34,6.289999999999999,3.99,1.46,7.6000000000000005,1.61,1.9300000000000002,1.53,16.479999999999997,3.58,29.75,4.77,4.47,5.37,6.77,6.27,8.5,8.870000000000001,11.46,8.7,8.649999999999999,10.759999999999998,9.37,6.9399999999999995,9.86,6.09,16.650000000000002,13.709999999999997,2.01,1.4300000000000002,0.92,0.62,0.0,0.8,1.37,2.8,10.559999999999999,2.5700000000000003,3.1,3.72,3.6900000000000004,6.24,5.2,8.05,6.13,11.339999999999998,14.719999999999999,18.229999999999997,2.2800000000000002,2.21,11.649999999999999,3.31,3.9099999999999997,17.14,17.8,18.69,13.98,17.59,19.130000000000003,17.57,18.52,2.84,3.46,1.6,2.41,3.46,8.379999999999999,12.45
260210007002,4.02,1.54,7.09,4.3,0.69,7.909999999999999,2.41,1.68,1.8399999999999999,17.279999999999998,3.8899999999999997,30.55,5.57,5.2700000000000005,6.170000000000001,7.57,7.07,9.3,9.670000000000002,12.260000000000002,9.5,9.45,11.559999999999999,8.57,6.14,9.059999999999999,5.29,17.450000000000003,14.509999999999998,2.8099999999999996,1.74,1.23,1.42,0.8,0.0,0.93,3.6,9.76,2.88,2.86,4.029999999999999,4.0,6.549999999999999,5.51,8.36,5.89,12.139999999999999,15.52,19.03,2.59,3.01,12.45,4.109999999999999,4.709999999999999,16.34,17.0,17.89,13.18,16.79,18.33,18.369999999999997,17.72,3.6400000000000006,4.260000000000001,2.4000000000000004,2.7199999999999998,4.260000000000001,9.18,13.25
260210007003,4.86,1.49,6.4399999999999995,5.14,1.53,8.75,1.75,2.52,2.68,16.63,4.7299999999999995,31.12,4.92,4.62,5.5200000000000005,6.92,6.42,8.65,9.02,11.61,8.85,8.799999999999999,10.909999999999998,8.52,6.09,9.01,5.24,16.8,13.86,3.38,2.58,2.0700000000000003,1.9900000000000002,1.37,0.93,0.0,2.94,9.71,3.7199999999999998,3.5599999999999996,4.87,4.84,7.390000000000001,6.35,9.2,6.59,11.489999999999998,14.869999999999997,18.379999999999995,3.43,2.48,13.02,3.58,5.279999999999999,16.29,16.95,17.84,13.129999999999999,16.74,18.28,17.72,17.669999999999998,2.99,3.6100000000000003,1.75,3.56,3.6100000000000003,9.75,13.82
