,260210003002,260210020003,260210017001,260210022003,260210020002,260210025001,260210010001,260210020001,260210005001,260210110003,260210021002,260210101002,260210011002,260210013001,260210013002,260210014001,260210014002,260210014003,260210015001,260210015002,260210016001,260210017002,260210017003,260210018001,260210018002,260210018003,260210019001,260210111001,260210110001,260210004002,260210006001,260210006002,260210006003,260210007001,260210007002,260210007003,260210008003,260210019002,260210021001,260210021003,260210022001,260210022002,260210023001,260210023002,260210024001,260210024002,260210110002,260210111002,260210111003,260210004001,260210008001,260210101003,260210008002,260210025002,260210213001,260210213002,260210213003,260210214001,260210214002,260210214004,260210214005,260210213004,260210009001,260210009002,260210010002,260210003001,260210011001,260210101001,260210101004
260210110003,38.85,25.86,14.54,36.11,28.71,43.13999999999999,29.220000000000002,28.86,32.54,0.0,35.629999999999995,72.56,17.91,23.66,22.98,17.06,21.36,18.06,18.1,12.18,15.74,11.01,13.65,21.15,18.09,15.15,27.55,12.899999999999999,6.5,34.77,30.259999999999998,30.39,32.220000000000006,30.290000000000003,29.33,28.79,31.39,20.07,33.33,30.86,38.55,38.5,40.839999999999996,38.339999999999996,41.21,33.08,7.58,7.23,4.47,36.14,31.44,51.06,33.31,39.0,18.7,20.57,23.919999999999998,11.2,17.549999999999997,12.469999999999999,6.72,22.279999999999998,26.96,23.68,25.990000000000002,34.03,21.09,44.980000000000004,52.33999999999999
260210021002,11.17,9.77,21.09,4.52,9.97,11.55,15.530000000000001,7.65,8.82,35.63,0.0,43.83,17.72,23.47,22.79,22.599999999999998,22.64,26.79,30.47,31.700000000000003,25.72,24.62,28.62,23.240000000000002,18.490000000000002,24.89,12.17,42.93000000000001,33.27,9.98,6.25,8.53,10.479999999999999,11.43,12.34,12.77,17.09,19.65,3.18,4.77,10.33,8.35,9.25,6.75,11.82,6.65,28.05,35.39,40.1,9.129999999999999,13.31,26.270000000000003,15.010000000000002,14.21,30.47,32.339999999999996,35.69,28.519999999999996,34.87,34.94,36.62,34.66,19.83,21.32,15.73,6.35,14.54,20.19,20.75
260210101002,40.24,47.220000000000006,58.019999999999996,39.309999999999995,44.370000000000005,32.28,43.34,45.86000000000001,41.89000000000001,72.56,43.83,0.0,54.65,50.46,55.24,58.66,54.36,58.51,59.93,64.39,61.989999999999995,61.55,65.55,60.959999999999994,55.940000000000005,62.34,49.88999999999999,74.25,70.2,37.790000000000006,44.46000000000001,42.690000000000005,41.71000000000001,42.870000000000005,45.440000000000005,46.120000000000005,44.53,57.36999999999999,42.089999999999996,46.41,40.66,42.53,34.58,37.08,39.13,44.35999999999999,64.98,69.34,74.74000000000001,42.02000000000001,41.120000000000005,21.5,40.18,33.56,68.19,70.06,73.41,66.24,72.58999999999999,72.66,74.33999999999999,72.38,46.53,49.81,46.57,41.42000000000001,51.47,27.58,23.08
260210011002,20.94,7.949999999999999,3.37,18.2,10.799999999999999,25.23,11.31,10.95,14.629999999999999,17.91,17.72,54.65,0.0,5.75,5.07,4.88,4.92,9.07,12.75,13.98,8.0,6.9,10.9,15.67,9.09,12.68,11.93,25.21,15.55,16.86,12.35,12.479999999999999,14.309999999999999,12.379999999999999,11.42,10.88,13.479999999999999,19.41,15.42,12.95,20.64,20.59,22.93,20.43,25.5,17.46,10.33,17.67,22.38,18.23,13.530000000000001,33.15,15.399999999999999,21.09,22.310000000000002,24.180000000000003,27.53,14.81,21.16,21.23,20.08,25.89,9.049999999999999,5.77,8.08,16.12,3.18,27.07,34.43
260210013001,20.56,13.7,9.120000000000001,23.36,15.559999999999999,28.86,10.31,16.7,17.06,23.660000000000004,23.47,50.46,5.75,0.0,5.38,8.2,3.9,8.05,9.47,13.93,11.530000000000001,12.65,16.25,21.42,14.84,18.43,17.68,23.79,21.3,15.309999999999999,17.509999999999998,15.229999999999999,14.259999999999998,12.329999999999998,14.35,12.129999999999999,8.36,25.16,20.58,18.7,23.09,23.869999999999997,26.56,25.439999999999998,30.66,23.21,16.080000000000002,18.88,24.28,19.54,12.139999999999999,28.96,10.28,16.9,28.060000000000002,29.930000000000003,33.28,20.560000000000002,26.910000000000004,26.980000000000004,25.830000000000002,31.640000000000004,3.93,5.9,8.03,18.939999999999998,8.93,22.88,30.33
260210013002,25.34,13.02,8.440000000000001,23.27,15.87,30.3,15.09,16.02,19.7,22.98,22.79,55.24,5.07,5.38,0.0,8.18,3.88,8.030000000000001,11.71,13.91,11.510000000000002,11.97,15.97,20.740000000000002,14.16,17.75,17.0,25.14,20.62,20.09,17.419999999999998,17.55,18.34,16.41,16.49,15.95,13.139999999999999,24.48,20.49,18.02,25.709999999999997,25.659999999999997,28.0,25.5,30.57,22.53,15.4,18.86,24.259999999999998,23.3,16.919999999999998,33.74,15.059999999999999,21.68,27.380000000000003,29.250000000000004,32.6,19.880000000000003,26.230000000000004,26.300000000000004,25.15,30.960000000000004,8.709999999999999,5.43,12.11,21.189999999999998,8.25,27.66,35.11
260210014001,25.82,12.83,3.38,23.080000000000002,15.68,30.110000000000003,16.19,15.83,19.509999999999998,17.060000000000002,22.599999999999998,58.66,4.88,8.2,8.18,0.0,4.3,5.12,12.129999999999999,11.0,5.22,6.05,9.94,15.68,9.1,11.83,16.810000000000002,22.23,14.7,21.740000000000002,17.23,17.36,19.19,17.26,16.3,15.760000000000002,16.56,22.83,20.3,17.83,25.52,25.47,27.810000000000002,25.310000000000002,30.380000000000003,22.340000000000003,9.48,15.95,21.35,23.11,18.41,37.16,18.479999999999997,25.099999999999998,21.46,23.330000000000002,26.68,13.96,20.310000000000002,20.380000000000003,19.23,25.040000000000003,12.129999999999999,10.649999999999999,12.96,21.0,8.06,31.08,38.53
260210014002,24.46,12.87,7.68,23.12,15.719999999999999,30.150000000000002,14.21,15.87,19.549999999999997,21.36,22.639999999999997,54.36,4.92,3.9,3.88,4.3,0.0,4.15,7.83,10.030000000000001,7.630000000000001,10.35,12.350000000000001,19.979999999999997,13.399999999999999,16.13,16.85,21.26,19.0,19.21,17.27,17.4,18.16,16.23,16.34,15.8,12.26,24.330000000000002,20.34,17.869999999999997,25.56,25.509999999999998,27.85,25.35,30.42,22.380000000000003,13.78,14.98,20.380000000000003,23.15,16.04,32.86,14.18,20.8,25.759999999999998,27.63,30.979999999999997,18.259999999999998,24.61,24.68,23.53,29.34,7.83,9.309999999999999,11.93,21.04,8.1,26.78,34.230000000000004
260210014003,28.61,17.02,8.11,27.27,19.87,34.3,18.36,20.02,23.7,18.060000000000002,26.79,58.51,9.07,8.05,8.030000000000001,5.12,4.15,0.0,7.27,5.88,3.48,8.21,8.2,19.990000000000002,13.829999999999998,13.990000000000002,21.0,17.11,15.05,23.36,21.419999999999998,21.55,22.31,20.38,20.49,19.95,16.41,24.990000000000002,24.49,22.02,29.709999999999997,29.659999999999997,32.0,29.5,34.57,26.53,11.64,10.83,16.23,27.3,20.19,37.01,18.33,24.95,23.62,25.490000000000002,28.84,16.12,22.47,22.54,21.39,27.2,11.98,13.46,16.08,25.189999999999998,12.25,30.93,38.38
260210015001,30.03,20.7,15.379999999999999,30.95,23.55,37.98,19.78,23.7,26.53,18.1,30.47,59.93,12.75,9.47,11.71,12.129999999999999,7.83,7.27,0.0,5.92,10.75,13.0,9.0,24.78,20.08,18.78,24.68,14.32,15.09,24.78,25.099999999999998,24.7,23.73,21.8,23.82,21.6,17.83,28.5,28.169999999999998,25.7,32.56,33.339999999999996,35.68,33.18,38.25,30.21,15.15,10.870000000000001,16.270000000000003,29.01,21.61,38.43,19.75,26.37,27.130000000000003,29.000000000000004,32.35,19.630000000000003,25.980000000000004,26.050000000000004,24.82,30.710000000000004,13.4,15.370000000000001,17.5,28.41,15.93,32.35,39.800000000000004
260210015002,34.49,21.93,10.61,32.18,24.78,39.209999999999994,24.240000000000002,24.93,28.61,12.18,31.7,64.39,13.98,13.930000000000001,13.91,11.0,10.030000000000001,5.88,5.92,0.0,6.57,7.08,3.08,18.86,14.16,12.86,25.86,11.23,9.17,29.240000000000002,26.33,26.46,28.19,26.26,25.4,24.86,22.290000000000003,22.58,29.4,26.93,34.62,34.57,36.91,34.41,39.48,31.39,9.23,4.95,10.350000000000001,32.21,26.070000000000004,42.89,24.21,30.830000000000002,21.21,23.080000000000002,26.43,13.71,20.060000000000002,20.130000000000003,18.9,24.790000000000003,17.860000000000003,19.34,21.96,30.099999999999998,17.16,36.81,44.260000000000005
260210016001,28.939999999999998,15.95,4.63,26.2,18.8,33.23,19.31,18.95,22.63,15.74,25.72,61.99,8.0,11.530000000000001,11.510000000000002,5.22,7.630000000000001,3.48,10.75,6.57,0.0,4.73,4.72,16.51,10.35,10.510000000000002,19.93,17.8,11.870000000000001,24.86,20.349999999999998,20.48,22.31,20.38,19.419999999999998,18.88,19.89,21.509999999999998,23.419999999999998,20.95,28.639999999999997,28.589999999999996,30.93,28.43,33.5,25.46,8.16,11.489999999999998,16.89,26.23,21.529999999999998,40.49,21.810000000000002,28.430000000000003,20.14,22.01,25.36,12.64,18.990000000000002,19.060000000000002,17.91,23.720000000000002,15.46,13.77,16.08,24.119999999999997,11.18,34.410000000000004,41.86000000000001
260210017002,27.84,14.85,3.53,25.1,17.7,32.13,18.21,17.85,21.529999999999998,11.01,24.62,61.55,6.9,12.65,11.97,6.05,10.35,8.21,13.0,7.08,4.73,0.0,4.0,11.780000000000001,7.08,5.78,18.78,18.310000000000002,8.65,23.759999999999998,19.25,19.38,21.21,19.28,18.32,17.78,20.38,16.78,22.32,19.85,27.54,27.490000000000002,29.830000000000002,27.330000000000002,32.4,24.310000000000002,3.43,10.77,15.48,25.13,20.43,40.05,22.299999999999997,27.99,15.41,17.28,20.63,7.91,14.26,14.33,13.18,18.990000000000002,15.95,12.67,14.98,23.02,10.08,33.97,41.33
260210017003,31.839999999999996,18.849999999999998,7.529999999999999,29.099999999999998,21.7,36.129999999999995,22.209999999999997,21.849999999999998,25.529999999999998,13.65,28.619999999999997,65.55,10.899999999999999,16.25,15.969999999999999,9.94,12.35,8.2,9.0,3.08,4.72,4.0,0.0,15.780000000000001,11.08,9.780000000000001,22.78,14.31,7.15,27.759999999999998,23.249999999999996,23.38,25.209999999999997,23.279999999999998,22.319999999999997,21.779999999999998,24.38,19.5,26.319999999999997,23.849999999999998,31.539999999999996,31.489999999999995,33.83,31.33,36.4,28.310000000000002,6.15,6.77,12.17,29.13,24.429999999999996,44.05,26.299999999999997,31.99,18.130000000000003,20.000000000000004,23.35,10.63,16.98,17.05,15.9,21.71,19.95,16.669999999999998,18.979999999999997,27.019999999999996,14.079999999999998,37.97,45.33
260210018001,28.29,15.3,12.3,21.650000000000002,18.150000000000002,28.680000000000003,22.47,18.3,21.98,21.15,23.24,60.96,15.670000000000002,21.42,20.740000000000002,15.68,19.98,19.990000000000002,24.78,18.86,16.51,11.780000000000001,15.780000000000001,0.0,6.58,6.0,11.07,30.09,18.79,24.730000000000004,19.7,19.830000000000002,21.78,21.34,18.77,18.3,26.299999999999997,18.55,22.77,18.47,27.46,26.32,26.380000000000003,23.880000000000003,24.730000000000004,16.6,13.57,22.55,25.619999999999997,25.580000000000002,24.689999999999998,41.02,29.009999999999998,28.960000000000004,20.13,22.0,25.349999999999998,12.629999999999999,18.979999999999997,19.049999999999997,20.729999999999997,23.709999999999997,24.11,21.44,20.009999999999998,23.47,15.11,34.940000000000005,37.88
260210018002,21.71,8.72,5.72,18.970000000000002,11.57,26.000000000000004,15.89,11.72,15.4,18.09,18.490000000000002,55.94,9.09,14.84,14.16,9.1,13.399999999999999,13.83,20.08,14.16,10.35,7.08,11.08,6.58,0.0,6.4,13.0,25.39,15.73,18.15,13.120000000000001,13.25,15.2,14.760000000000002,12.190000000000001,11.72,19.72,19.0,16.19,13.72,21.41,21.36,23.700000000000003,21.200000000000003,26.270000000000003,18.53,10.51,17.85,22.56,19.0,18.11,34.44,22.43,22.38,20.53,22.400000000000002,25.75,13.030000000000001,19.380000000000003,19.450000000000003,20.259999999999998,24.110000000000003,17.53,14.86,13.43,16.89,8.53,28.36,35.2
260210018003,28.11,15.120000000000001,9.31,23.580000000000002,17.970000000000002,30.610000000000003,22.29,18.12,21.8,15.15,24.89,62.34,12.68,18.43,17.75,11.83,16.13,13.990000000000002,18.78,12.860000000000001,10.510000000000002,5.78,9.780000000000001,6.0,6.4,0.0,13.0,24.090000000000003,12.79,24.550000000000004,19.52,19.650000000000002,21.6,21.16,18.59,18.12,26.119999999999997,12.6,22.59,20.12,27.81,27.759999999999998,28.310000000000002,25.810000000000002,26.660000000000004,18.53,7.57,16.55,19.62,25.400000000000002,24.509999999999998,40.84,28.08,28.780000000000005,14.129999999999999,16.0,19.349999999999998,6.63,12.98,13.05,14.73,17.71,21.73,18.45,19.83,23.29,14.93,34.760000000000005,39.81
260210019001,17.69,5.98,15.3,10.58,8.83,17.61,13.15,8.98,12.66,27.55,12.17,49.89,11.93,17.68,17.0,16.81,16.85,21.0,24.68,25.86,19.93,18.78,22.78,11.07,13.0,13.0,0.0,37.09,25.79,15.41,10.38,10.51,12.459999999999999,12.020000000000001,9.450000000000001,8.98,16.98,7.48,11.72,7.4,16.39,15.25,15.31,12.81,13.66,5.53,20.57,29.55,32.02,16.26,15.370000000000001,31.700000000000003,19.69,19.64,18.3,20.17,23.52,16.35,22.700000000000003,22.770000000000003,24.450000000000003,22.490000000000002,17.18,15.530000000000001,13.08,14.15,8.75,25.62,26.81
260210111001,44.35,33.160000000000004,21.840000000000003,43.410000000000004,36.010000000000005,50.44,34.1,36.160000000000004,39.84,12.899999999999999,42.93000000000001,74.25,25.210000000000004,23.79,25.139999999999997,22.23,21.259999999999998,17.11,14.32,11.23,17.8,18.310000000000002,14.31,30.090000000000003,25.39,24.090000000000003,37.09,0.0,12.149999999999999,39.1,37.56,37.690000000000005,38.05,36.12,36.63,35.92,32.15,30.72,40.63,38.160000000000004,45.85000000000001,45.800000000000004,48.14,45.64,50.71,42.620000000000005,17.369999999999997,7.93,8.43,43.33,35.93,52.75,34.07,40.69,29.349999999999998,31.22,34.57,21.849999999999998,28.199999999999996,25.369999999999997,19.619999999999997,32.92999999999999,27.72,29.689999999999998,31.82,41.330000000000005,28.390000000000004,46.67,54.120000000000005
260210110001,36.489999999999995,23.5,12.18,33.75,26.35,40.779999999999994,26.860000000000003,26.5,30.18,6.5,33.269999999999996,70.2,15.55,21.3,20.62,14.7,19.0,15.05,15.09,9.17,11.870000000000001,8.65,7.15,18.79,15.73,12.79,25.79,12.149999999999999,0.0,32.410000000000004,27.9,28.03,29.860000000000003,27.930000000000003,26.97,26.43,29.03,18.57,30.97,28.5,36.19,36.14,38.48,35.98,39.45,31.32,5.22,4.22,8.42,33.78,29.080000000000002,48.7,30.950000000000003,36.64,17.2,19.07,22.419999999999998,9.7,16.049999999999997,16.119999999999997,13.219999999999999,20.779999999999998,24.6,21.32,23.630000000000003,31.669999999999998,18.73,42.620000000000005,49.97999999999999
260210004002,5.25,9.43,20.230000000000004,9.58,6.58,13.55,5.550000000000001,8.07,4.1,34.77,9.98,37.79,16.860000000000003,15.309999999999999,20.089999999999996,21.740000000000002,19.209999999999997,23.36,24.78,29.24,24.860000000000003,23.760000000000005,27.760000000000005,24.729999999999997,18.15,24.549999999999997,15.41,39.1,32.410000000000004,0.0,6.67,4.9,3.92,5.08,7.65,8.33,7.109999999999999,22.89,6.8,11.120000000000001,7.779999999999999,8.559999999999999,11.25,10.129999999999999,15.5,14.629999999999999,27.190000000000005,34.19,39.24,4.23,3.33,16.29,5.03,4.23,33.71,35.58,38.93,31.179999999999996,37.529999999999994,37.599999999999994,36.940000000000005,37.9,11.379999999999999,14.659999999999998,8.780000000000001,3.63,13.680000000000001,10.21,17.66
260210006001,8.59,4.4,15.719999999999999,5.85,3.72,12.879999999999999,9.399999999999999,1.4,2.57,30.259999999999998,6.25,44.46,12.35,17.51,17.42,17.23,17.27,21.42,25.1,26.33,20.349999999999998,19.25,23.25,19.700000000000003,13.120000000000001,19.520000000000003,10.38,37.56,27.9,6.67,0.0,2.28,4.2299999999999995,5.18,6.09,7.15,13.229999999999999,17.86,3.07,4.949999999999999,8.29,8.24,10.58,8.08,13.149999999999999,10.899999999999999,22.68,30.02,34.73,6.17,10.0,22.96,11.7,10.9,28.68,30.55,33.9,26.150000000000002,32.5,32.57,32.43,32.87,13.58,15.95,9.48,3.77,9.17,16.880000000000003,22.08
260210006002,9.59,4.53,15.850000000000001,8.129999999999999,1.68,15.16,7.119999999999999,3.6799999999999997,2.15,30.39,8.53,42.69,12.48,15.229999999999999,17.55,17.36,17.4,21.549999999999997,24.7,26.46,20.48,19.380000000000003,23.380000000000003,19.83,13.25,19.65,10.510000000000002,37.69,28.03,4.9,2.28,0.0,1.95,2.9,4.05,5.11,10.95,17.990000000000002,5.35,7.2299999999999995,9.29,9.7,12.86,10.36,15.43,13.18,22.810000000000002,30.150000000000002,34.86,5.75,7.92,21.19,9.93,9.13,28.810000000000002,30.680000000000003,34.03,26.279999999999998,32.629999999999995,32.699999999999996,32.56,33.0,11.299999999999999,13.879999999999999,7.199999999999999,4.77,9.3,15.110000000000001,22.560000000000002
260210006003,9.17,6.48,17.68,10.079999999999998,3.63,17.11,6.1499999999999995,5.629999999999999,2.8,32.22,10.479999999999999,41.71,14.309999999999999,14.259999999999998,18.34,19.189999999999998,18.159999999999997,22.309999999999995,23.729999999999997,28.189999999999994,22.31,21.21,25.21,21.78,15.200000000000001,21.6,12.46,38.05,29.86,3.92,4.2299999999999995,1.95,0.0,1.93,4.5,5.18,9.98,19.94,7.299999999999999,9.18,9.94,10.35,14.809999999999999,12.309999999999999,17.38,15.129999999999999,24.64,31.98,36.69,6.4,6.949999999999999,20.21,8.95,8.15,30.76,32.63,35.980000000000004,28.23,34.58,34.65,34.39,34.95,10.329999999999998,12.91,6.2299999999999995,5.42,11.129999999999999,14.13,21.580000000000002
260210007001,10.33,6.04,15.75,11.03,4.18,18.06,4.22,6.58,4.7299999999999995,30.29,11.43,42.870000000000005,12.379999999999999,12.329999999999998,16.41,17.259999999999998,16.229999999999997,20.379999999999995,21.799999999999997,26.259999999999994,20.38,19.28,23.28,21.340000000000003,14.760000000000002,21.160000000000004,12.02,36.12,27.93,5.08,5.18,2.9,1.93,0.0,2.57,3.25,8.05,19.5,8.25,10.129999999999999,11.87,12.28,15.76,13.26,18.33,16.08,22.71,30.05,34.76,8.33,5.02,21.37,9.34,9.31,30.32,32.19,35.54,27.19,33.54,33.61,32.46,34.51,8.399999999999999,10.98,4.3,7.35,9.2,15.290000000000001,22.740000000000002
260210007002,12.9,3.47,14.79,11.94,2.37,18.970000000000002,6.390000000000001,4.800000000000001,6.199999999999999,29.33,12.34,45.44,11.42,14.35,16.490000000000002,16.3,16.34,20.490000000000002,23.82,25.4,19.419999999999998,18.32,22.32,18.770000000000003,12.190000000000001,18.590000000000003,9.450000000000001,36.629999999999995,26.97,7.65,6.09,4.05,4.5,2.57,0.0,2.22,10.22,16.93,9.16,8.350000000000001,13.34,13.75,16.67,14.17,19.24,14.600000000000001,21.75,29.09,33.8,9.799999999999999,7.59,23.939999999999998,11.91,11.88,27.75,29.62,32.97,25.220000000000002,31.57,31.64,31.5,31.94,10.42,13.0,6.32,8.82,8.24,17.86,25.31
260210007003,13.58,3.0,14.25,13.0,3.43,20.03,4.17,5.86,7.26,28.79,12.77,46.12,10.88,12.129999999999999,15.950000000000001,15.760000000000002,15.8,19.950000000000003,21.6,24.86,18.88,17.78,21.78,18.3,11.72,18.12,8.98,35.92,26.43,8.33,7.15,5.11,5.18,3.25,2.22,0.0,8.0,16.46,10.22,8.0,14.399999999999999,14.809999999999999,17.73,15.23,20.3,14.25,21.21,28.55,33.26,10.86,6.390000000000001,24.619999999999997,10.71,12.56,27.28,29.150000000000002,32.5,24.75,31.1,31.17,30.96,31.470000000000002,8.2,10.78,4.1,9.879999999999999,7.7,18.54,25.99
260210008003,12.36,11.0,16.849999999999998,16.689999999999998,11.43,20.66,3.83,13.86,11.209999999999999,31.39,17.09,44.53,13.479999999999999,8.36,13.139999999999999,16.56,12.26,16.41,17.83,22.29,19.89,20.38,24.38,26.299999999999997,19.72,26.119999999999997,16.98,32.15,29.029999999999998,7.109999999999999,13.23,10.950000000000001,9.98,8.05,10.22,8.0,0.0,24.46,13.909999999999998,16.0,14.889999999999999,15.669999999999998,18.36,17.24,22.61,21.74,23.81,27.24,32.64,11.34,3.78,23.03,4.35,10.969999999999999,35.28,37.15,40.5,28.29,34.64,34.71,33.56,39.370000000000005,4.43,7.709999999999999,7.0600000000000005,10.739999999999998,11.96,16.95,24.4
